Pwr	r	target
3.4728082558866737	1.7154402529850774	0.09435255176627347
1.4945152515311104	2.063772508682607	0.028406231005961437
3.79567405792265	4.937524008337187	0.012277917430335166
4.084538976027842	4.059252069789308	0.01990326976684145
3.2566228688360286	2.9427453432537303	0.029800861520418713
4.461618532316466	4.360573732773685	0.01848780598280221
1.6329582623540966	3.2950689567858222	0.011851609695664523
3.865443726156776	2.375565349093194	0.05411931156091108
1.84015501474821	2.35043243485821	0.026721746093496833
3.9423303409646606	4.65227265965615	0.014314876046053826
3.080366553963533	2.615534721207299	0.03541282633906487
2.6996344412140365	2.6481564921850005	0.030198860080153715
4.029219673369205	3.141634612546248	0.03262214758079451
4.220064033127138	1.958927640200936	0.08817556684603556
3.4566058154459207	1.1462718549313804	0.21403914013064157
2.667180419699444	3.012150071157881	0.023328374333218507
4.655551888471024	3.5171689768010186	0.02926311940367344
4.826997822315754	3.94992121259202	0.025135905879392115
1.2160542032321515	2.7343542037967663	0.013017337781527884
3.4770702832071616	3.954988882738775	0.017825106820082398
2.3944736346971087	3.99378394999404	0.011956440503427838
2.3224310935211228	4.2673358469265406	0.010268504524720235
4.140793095304352	2.909199933988764	0.039444883027631536
1.930231805031413	4.7448989796030485	0.006999341987967898
2.4436187589711382	4.753490390640571	0.008623150783746949
3.5965012898140394	2.1430222426104626	0.06168718523022455
3.6735725778096326	4.63451365491049	0.013475494435343108
4.842616541544967	1.5969867636516109	0.15469143698465715
1.1111952131885707	1.9903981121005343	0.022229899931058963
4.528123230427379	3.805276369803416	0.025051923245766543
2.6508932050191363	3.8140100935446863	0.014435702272553813
4.966601580285057	3.0765133077859086	0.0413296680658646
1.7021084201786487	1.2640070374750303	0.08438890488774599
4.159097177102477	3.4399809181359413	0.027999758422933924
2.884892174777745	2.3014618542139176	0.043372668490599564
4.442507025375606	3.305895895139749	0.032466369587733405
2.6465538034014284	2.948537804921698	0.024426507002680536
4.1400783082503	2.7440604988478303	0.04390904117943263
4.178431355955099	4.18766507538678	0.01936722319271624
1.853731076671293	4.796407093552546	0.006402274057054077
3.637353552583752	4.146779910034902	0.016514119440607683
4.475661633321079	2.142670971270483	0.07685953974093279
1.763218735838158	2.5828311677816056	0.020498817110430907
1.2647620847243468	1.8445337442012568	0.029471360710207624
2.398926179914634	3.3903132631377364	0.016511912505850247
1.6269606763207798	3.092459319612949	0.013513671142324546
2.2128205575729964	2.315328655696693	0.03308373573400903
1.1550416330975355	3.449645081263637	0.007761888416804357
4.926010522346973	1.1925450935813595	0.27627608522739955
1.250063776257304	1.8369129268407745	0.029833395797667337
2.4020981027991803	4.431311650613512	0.009789576480971982
4.2853108922999095	3.985006668196112	0.021035292069975613
1.9883299464219928	1.7220555194022855	0.05320718670747771
3.820733057156093	2.284976362387168	0.05865718100407567
1.3528031880807134	3.978724707325626	0.006800922216896507
2.7372218746283044	4.144560392532128	0.012686336579847851
2.6851444416749644	2.810374790314966	0.02665014838731959
4.727562997247492	2.2228434988205183	0.07563613277888326
1.4596381220166843	4.440277567885751	0.005862874349082194
3.797103407455404	3.2093695089000875	0.02919856600193417
3.7076744570689306	3.322697481172497	0.026388893285138822
3.018818584689297	1.9938396427216831	0.06078944354215007
2.33981763001752	4.904686043020342	0.007939467774611433
4.978737075278813	4.778421233405999	0.017545756317728707
2.2982123603127693	4.061996733760445	0.010956588218344455
2.198082886994645	1.2340776842006234	0.1144012591517974
4.2858188841517295	1.4714066976123066	0.15869081511554828
2.351399076195856	3.268254959288757	0.0175634633441062
2.9084491925985896	4.320787662297342	0.012345410750347473
2.8426189853114034	1.9823847014711928	0.05738788381335318
2.259055967430813	3.95690420198927	0.011583768933830322
1.2305288172725923	1.831345728021568	0.02965039417075911
3.99347641953546	4.466365767489258	0.01598331329443755
2.677221154158746	4.373311281086451	0.011080086889488534
3.390992650488632	4.55274389247784	0.012968097653304695
4.35398461076254	3.072278649727512	0.036242489193247705
2.355332003593701	4.663544333794602	0.008657786275851677
2.0310532108525634	3.4121774891498635	0.014030663120613221
4.1082284517627485	4.908357290054374	0.013502554030428474
1.0952046737869725	4.193065921414634	0.004994104665423044
1.5153325357320404	4.631091613579825	0.005612041670944029
3.976737716731694	3.0447182577865406	0.0339939124265809
2.75078760559068	2.34145089343834	0.039286495867920816
2.257556688052559	4.676559228127777	0.008198730523205536
2.280395621017522	4.516927715026722	0.008777462156646636
4.958662318355959	1.6026221183958025	0.15474919661135855
1.8872639846910224	1.2485383052683003	0.0963909319114828
1.4499327499881818	4.192198786934366	0.006487089221302452
2.909183521463029	2.992603605898532	0.02607716402644534
2.9272509572565504	4.412455035562025	0.01182917330077094
2.204174442402839	2.0683398824185457	0.04075793576594617
1.5568612308665863	4.1742381190179065	0.007083474285175545
3.873109048987418	2.2097832999450167	0.0631994723546652
1.7458998039515836	1.0125721849587008	0.1373921210349491
2.24482610065312	1.76847807308227	0.05611345035707578
1.2986243675472324	1.4810641264201	0.04761382149351391
1.2562755070532892	4.2159611683832825	0.005573843055216852
1.8761641544365952	1.3177608625891164	0.08535246692815773
3.1029535746105648	3.8646218439934783	0.01653007175966973
4.620564460918931	3.712470385851135	0.0267898236575526
3.361926200772667	2.748480204758129	0.034994765571666066
4.9088175195702375	4.11227120935515	0.02273641534326839
2.893216166225116	3.834862599372901	0.015623035721736473
1.888873925728042	4.880719290167807	0.006271858688677688
4.382426857954444	3.272526554647716	0.032902144486299814
3.8788223738760266	2.1055900608476583	0.07139705259340318
3.69875544461958	1.8469234422424925	0.08654512033822036
2.194853364646566	1.752696250254579	0.058044589806473056
1.7524377607216972	1.3769997470323898	0.0725055278770813
2.7619984320968567	3.034393776158085	0.023872590154379546
4.252002233478532	3.5990235364397227	0.026156568511264446
4.3476452772467455	3.711904312170906	0.025297451632775383
2.466760621307217	3.6585877519146655	0.014825003389766155
2.0932396322018616	1.3110392856187474	0.09538756448713094
4.375786982889716	2.1642145230292926	0.07448324023227444
2.3264756122942143	2.350422444940288	0.03357398914995905
4.188729615749224	4.815862524091203	0.01448617918398299
2.254443903582086	3.158979456891576	0.017841169015177624
1.237247927763899	4.9801634860731525	0.0038525051892219597
1.3149111766276094	4.0035271084782895	0.006497948181384148
2.9792864511087376	2.245798266834208	0.04717548001446179
2.179039516871132	2.5352586637240977	0.026627474659999976
4.638356286984619	2.920727283249728	0.043396967136055405
2.1017726992792656	3.1685011834902834	0.016592526060186776
2.4783376947995905	2.387654475762944	0.034430951881371026
2.1932441049537537	1.945941325912924	0.046592940655903
3.6854873679347033	3.69390449306206	0.02152670380961892
1.6884477539747538	2.143160214158682	0.029159986073494074
2.8410765862205087	4.731481566397421	0.010277723017791623
3.694699799003207	1.4910083918452743	0.13356572834467276
1.5711804491477124	1.3167575685024655	0.07268529970685594
3.404411950434548	1.3476138416187462	0.14727974841108885
3.2757511217321205	4.0967157573522	0.0155048938116049
3.32343870952661	1.9003034361198528	0.07415484581396689
3.673291221693636	2.9124533399130823	0.034867107412599664
2.2303375085803867	4.703290597286534	0.007974526389599293
1.9415727733197328	2.4426366606653898	0.02596842828289375
3.4181276195737387	3.5953920989289028	0.02107988338378699
1.8313605682524727	1.328645198884721	0.0822234312527125
4.204258398580999	3.3303824099832333	0.03042402009814763
4.781272015207513	2.295175534738464	0.07371860689914313
1.820378201349147	1.6834725363390328	0.05111219510389645
2.0087303829426224	2.75417958946967	0.021100088863813163
2.6977326025670187	2.829945790414361	0.026499808239590614
4.830237863778772	1.514931179993145	0.16848256242420098
4.668214143604009	4.957800595018204	0.015121810556502238
1.1734534096507994	4.723192218981117	0.004267084919314979
1.0094457093300786	4.283773646630114	0.004354373467539047
4.06076605121165	1.5274986469091218	0.13856377600239234
2.7694283697346864	1.944308340970044	0.05906527596714148
2.1356694417236333	2.9708307840048085	0.019407296666755156
2.670067340302231	1.6351204731896076	0.07891496518419559
2.8238763022622546	1.2096816624479665	0.15581129698059856
3.2735399303028627	3.8158030767768287	0.01805917267574551
1.4429226957419714	4.2643608512389415	0.00635523449595705
2.153950870423738	4.569818452216456	0.008133850125406917
1.864077359842207	2.8577653424870766	0.01834779907863865
1.1834707782795384	4.775052584256368	0.004091782995645986
4.0027472839323694	2.2794400850119763	0.06127644242631574
1.2214871912135394	3.643317490146925	0.007328698021346263
3.3690094115500053	1.988654239305224	0.06885941890734858
3.2670495873431773	4.401226096074751	0.013434636924190668
4.435671731500774	1.7030928370126572	0.12314253410725175
4.165527267718119	1.8999219193512609	0.09219100892811866
2.2658729240350364	4.1529319592553495	0.010395193415390275
4.877674078281008	2.8503646198672885	0.04793171702180093
2.56215069370243	4.651056222489263	0.009448274541112366
3.4218642771712986	3.716733614642208	0.019692915285885872
2.456697836316494	4.247820303151719	0.010775590926794457
3.1217919708179656	3.828711988791237	0.01696949997849125
2.6448043434816424	3.581653337011768	0.01617125039880662
2.692870065550437	4.995839094805688	0.008660049841306017
4.15591853739934	2.7886162940924213	0.04307980143340916
4.498342416110049	4.648815784805764	0.0165542209054849
1.8517524551930773	3.665572135800976	0.010848918292528221
3.23040255765408	3.159839586428657	0.025806889792284377
4.415069116607362	2.6169457298433487	0.05146624313423264
1.0191447952861998	2.0303243852713244	0.01964253984650053
2.9019092198207903	4.230708790511756	0.012947384371155519
1.548071210353516	2.236601697444482	0.024194530788447733
2.2929286823951296	3.2355088417679974	0.017834918974576324
3.4673505291024207	1.375742271269203	0.14738469195175397
3.682316639235192	1.1413929677575705	0.2237727673978015
4.533094518760901	3.4628279363391257	0.029861538036601156
1.5307702592566077	2.818330697507588	0.015294077410277107
4.898390295420884	4.163656390300696	0.022900197169984753
3.900994535816828	1.1418390316801572	0.23546864765914524
4.246858959913698	4.08785823754666	0.020346357450977483
3.758565869604849	4.960480549799962	0.012027379799147106
4.222777896968505	4.0473506917904	0.020666979201189466
1.1269807825370424	1.032683913333909	0.08395826592186703
2.9131772360284334	3.3090952547003654	0.021376458349349446
4.415185927605302	1.8996498787471403	0.09663498439889527
2.4575249512414388	2.3113004581155066	0.03649877968931495
1.493994062544846	3.348112689756707	0.010738453398317492
2.4064804519215244	1.907105257342378	0.05232346743428179
4.7898722799801385	1.5293334155875606	0.16025011929375127
1.937635479426846	1.8300335947359967	0.0470236534998186
2.203651343871923	2.6266674980301	0.02513413139478189
1.969549286004484	1.5266632014852768	0.06808128858341955
2.7609479322699286	2.0234110570969457	0.053910327229856496
1.975545328121049	2.983462639714644	0.017677248623725824
1.7881083433562006	4.611517760302545	0.006678266533627486
1.8354038886922628	3.771772504638392	0.010298706976806005
2.494316797390012	4.820637570669886	0.008616627302404777
4.558585608841121	4.547359553123241	0.017433830308510714
1.125047834247658	4.465919333699151	0.004555112154257973
4.540299258456468	1.3323556760633235	0.20424242724334277
4.598110969527342	1.6332573442291838	0.13576378095852565
1.070493970867041	2.5801470536092497	0.012825537934511987
3.227650840122116	4.418358382630442	0.013226524188133776
3.1061435376695927	3.0972629289426834	0.02557391145899662
2.138455396746792	2.011676126857993	0.04179339002813679
3.317621822682993	1.0530961558457608	0.24031224416791358
4.834472027823206	3.6169097277607634	0.02951553325222028
4.339034864075733	1.2547007027698078	0.21848314049924084
3.3613563856951605	2.3649876114422304	0.04825897867483675
2.8773808810334964	3.921841981269746	0.01479894991223803
2.853742702354072	2.3240523452611344	0.04186877532338519
3.5613860082632143	3.363672274600197	0.025402341492433658
4.110166316873947	3.3870847477583728	0.02844453535696361
4.3392039126217945	4.27292549194425	0.019200150299743448
3.575140086100793	1.694093745726993	0.09796485497075554
3.1041379963347104	2.352025366240212	0.04481840175015124
1.7184350742678969	4.216971179246617	0.007717993742438922
1.795992761511109	4.663585035592057	0.0065207267797750615
4.6331834648800445	3.247431229959887	0.03535178640825629
3.2991116937187344	3.172551369823103	0.026209260153695686
1.1283132385492878	2.8061941345608234	0.011495706215272579
2.048621169620368	4.4261407598146745	0.008311440706571022
4.801140456383246	4.922988088384129	0.01575784213678766
1.9581226358050128	4.3919018773832414	0.008206628998276762
1.884022235130488	2.9089928452576856	0.017867172367981864
3.496127861820987	2.5223853216475445	0.044003562194387946
3.423214872178593	4.970229952928828	0.011003292376962463
4.696838913651595	2.5229263671609057	0.05849637641792137
3.131494881581724	4.973041394457434	0.010337929501472373
4.21902258768141	4.542997686040256	0.016349210873958922
4.115354293145783	3.7550570214842303	0.023026374809860417
2.6224052973964533	1.9776063001855315	0.05411577041355336
4.9352020651709605	4.874726846637134	0.01671755086607904
2.9360792211221325	4.480677121267823	0.01149806934655209
3.9743321328300376	1.5918664226604706	0.12551961101101847
2.8365116453353	1.961317731774101	0.05963670048823685
3.5343283608827187	4.472869864975426	0.01425133514442885
2.3025309172217536	1.9184342919200688	0.050395897815382805
3.699547309477908	3.241766601136028	0.028093936886526828
4.7205480291227015	4.599247016733761	0.01725617044218373
4.0411900728789485	3.7600277839148495	0.023221470510336666
