k_spring	x	target
2.7838753394487354	2.616750848087848	9.486663399302447
2.427850854740752	2.7327134114612	9.001681484479048
2.600393557429068	3.3684354920767903	14.956843991676244
4.63862478938352	3.5168880047703115	28.48812880148097
3.9167387789526975	4.6938205574466485	42.880779983592205
2.5351736482253373	1.4793255548461897	2.8136991015101462
4.275525395573369	1.4857134857900265	4.660472135623346
2.7932307228487243	1.1622951272463309	1.8904878658326298
4.010122698555212	3.226692376162301	20.55301752378289
2.382451672381439	4.237920394913447	21.500925897219865
3.583169818402693	3.6011367926850606	23.613667699438707
4.6406816349910285	3.405860420367508	26.7813263985252
2.029657898332341	3.8004749017146526	14.825664644151288
2.4823299803859737	1.8569386707408129	4.260527833630639
4.5055897548833945	2.2091012045790928	10.907323717676814
4.802872160353696	3.2063428527658333	24.449715913566884
3.09671312501244	1.2108484273870137	2.288231414703306
1.2448294067964496	2.960868325488431	5.525896228841102
4.451153204539553	1.4454282478417086	4.578982025008335
1.8203637666207	1.9133404774414584	3.344530291979908
2.4321131741103312	3.010097882423388	10.76828357972906
2.556985218868144	3.057313946044544	11.886729682229047
3.619575038830955	3.3152815001235063	20.103635623874133
1.9533303179191928	1.38504454554681	1.8826128993323565
2.5857071320837623	1.7457162686134118	3.940243901060208
1.072653029227114	1.633120794419209	1.4332937296571449
3.720361414635205	1.6144365479271778	4.830075374185837
4.026582634177067	1.8024710506640944	6.516904532606747
3.232380664588357	4.01653604098369	26.50846532442297
1.862163829853576	3.754164076299496	13.150108973008576
4.931096685118336	4.580076605393284	51.526859336949144
3.14584055529744	3.8696439080404814	23.198705761013485
2.0278080990289227	3.2075658405729777	10.35904773678772
2.7335698550297365	4.232110069265009	24.469130966899307
3.2733513646354053	3.683597906266496	22.256651954050618
1.6095664799775782	1.157326101555825	1.074221156980499
3.611386571298008	3.1265713228118264	17.724368858407548
3.692692446774908	1.0983380982166904	2.2243258860229993
2.446009028094148	4.5921044621313785	25.985159417269525
1.6959116276261788	4.858064424117055	20.40979926032003
2.480755312041332	4.952596797719592	30.281809168440045
3.762906928333132	3.924156215968516	29.122492747261727
4.338950567942312	3.46918380589856	25.591181684314925
4.598269129535193	4.453880445608696	45.48276751932295
4.479383478359418	1.7912947585056391	7.228777152891436
4.644950061997647	2.2633742289806245	11.832724302585078
2.406776274853778	2.232256530381324	6.039705761644116
3.7664835817889646	4.009631500684654	30.550841552961387
3.404458737673831	3.677339874849204	23.322363724528323
1.5668942672910282	3.7151314098337074	10.709443129096597
2.565617964845901	1.2697533448409866	2.058063263226163
2.480795582908023	4.921859184971099	29.450036934505636
2.58334527400292	1.8457546918266965	4.408273672853759
1.9446386354876104	1.470652274102461	2.125111179091927
1.3961042373721453	2.0556729525300725	2.9260359997835463
2.4055600688188523	2.8724764305049564	9.974484214098732
3.550903876732722	4.015438745931797	28.15484697174627
1.0837097346919828	3.075292049922774	5.120142564522283
3.3012866415970934	3.7645321087588255	23.51943861171757
4.505719896295373	1.1478040058172805	2.990277978619509
3.143338135296678	1.314280762528255	2.7155528988931112
3.636468513047804	3.887738478162916	27.83106746894097
1.3734411217863998	2.5836948036629632	4.559479623660346
4.5761920785555565	4.348117661399119	43.944607939150124
1.5098066349409214	1.8062725839605367	2.5206429951659937
2.653792529162238	4.190685769580174	23.126055703128134
1.4749015548034998	4.771617529265729	17.138863327988854
2.7272131283476653	2.174506587374068	6.4210087788350805
3.1164828979446755	4.884901663583435	36.82564423062759
2.922477086948688	3.4667471572221804	17.604459414308234
4.1177643967757245	4.881567317325343	48.72855243778802
2.2322046555490096	4.288366410420796	20.219157389680422
3.0503151415850533	4.962823438018617	37.76480875104436
1.57324009601875	3.2266307298104446	8.274895398083103
4.434900920122505	1.8452034441536616	7.562515059077301
1.1874840354752738	4.492411092599534	11.67815921059994
1.978439326870986	1.292204812881269	1.624930830947455
1.800174455983082	1.4951717805182314	2.017965623803302
3.265221795427804	2.041887771079694	6.838052749184963
3.4207479133092566	4.886449068335686	41.686151823184595
2.1648741906487734	1.5971226334268025	2.749811520974021
4.050788826615489	3.49001194239303	25.41259153311414
2.2938118509885874	3.276981367614284	12.202014712963908
2.786347718514892	4.914701542109691	33.297253495544396
2.6225292980921986	3.700037524976958	18.23252711495455
1.8733130058278489	2.3267159351189943	5.042854599984635
2.6481146313062083	4.987511229629502	32.69272863254906
1.9471296506701248	2.73723232899328	7.389844485995398
4.066250379088954	3.848872673266746	30.029896980464496
4.506126014677487	1.4853596200186985	4.986436129362526
2.957103798162294	4.619389181748339	31.19583860599521
3.096288423519145	4.1018110724475	26.137265998259846
3.531753356491512	4.7965476384412495	40.06637569641449
1.412536679046576	1.6387932403831709	1.9127355814186693
2.741247627323812	1.9086562697754128	5.068524230801841
1.4216628057486955	2.401460261086405	4.13640249116687
1.0141592910218398	4.934972717642307	12.412980067257354
3.929538969065677	4.416878795662825	38.61507279258823
1.7121762145501238	2.9265493676292063	7.399408944713834
4.233112105598783	4.3624984631930666	40.985768357975246
2.1522704337678333	1.65945366545136	2.964648390109224
4.027925039481705	1.0376593808075896	2.15209732913141
3.192790443322844	1.91688975436038	5.892161056494626
2.7587966591344424	2.250696435893821	7.05025429403386
4.353660526034194	1.3684264990779125	4.154966331245143
3.3433129115856115	1.6909960839413554	4.730438782338352
2.1341233699127184	1.3850417663614722	2.0707333378845934
4.2089543695395015	1.7811988326431931	6.619620288165883
4.749107222019673	1.8502684017301307	7.985058194906103
2.9113005310998794	1.498481287421507	3.3083630236466752
4.557689040150965	4.991795633829707	56.67946721311858
1.413354819817498	3.4227109544933456	8.35518425505177
4.377352366809829	2.272055592651048	11.340527055495057
4.879556193234191	1.8003508068764698	7.920194537884456
4.572020407947972	4.391985513717623	44.119510553429166
4.132059605498416	1.9567188171794587	7.936819003127858
4.405956053628196	2.1324277694774474	9.859671301004301
3.0902066537443456	3.2642646347768176	16.8244078697862
2.247272676509984	3.370593397066304	12.839662341177858
3.9256659448573545	1.9633174883628324	7.6573098494935286
2.944746787928085	4.927777135746013	35.71399904122827
2.550643469746624	3.0886742418256383	12.126683429413733
3.467576407612296	2.4708342817758484	10.564965676941735
2.504249882464013	1.6409358731016548	3.402731460154063
2.9883782518403312	3.0805796989989607	14.45602208323271
3.815330394969633	1.2880154008154552	3.1493041359011538
1.2139025833939394	3.584194146964818	7.688171159547691
3.258100327560512	1.62340402015078	4.287429512167784
4.977675652466202	2.48898758115623	15.392089496713103
4.177824672529615	2.5045748948291724	13.076427891454742
3.0221313010767337	1.4508130841997169	3.1805105263733924
4.3080344787209786	3.1236043361593886	20.985644317375883
4.125179920773983	3.5501296617300837	25.368336216702343
1.6024718767377006	4.419117297996644	15.566535215442775
2.9987704193628697	3.438397727455734	18.031961893221247
1.9172974771881075	2.4195846277672404	5.723701391484222
2.96353762200318	4.7949479852636046	33.91826333525582
4.099949425921978	2.618883038964072	14.240868757612757
3.67744257931722	3.204217588058708	18.512878438694162
2.7930366823810155	2.8564356078972675	11.307689726308816
1.198516174599057	3.15717217962416	5.920179308146934
4.5889016067392525	1.1986361319552246	3.2981445783033965
4.59992549373232	1.4453900342510115	4.727483603844772
4.71373858606985	2.518662722211061	14.923034785480477
4.428481109221184	2.885930790513376	18.309482628113216
1.4551970633496256	3.9474370010532938	11.156659961669678
3.3902121699903023	4.905898168241369	40.23416653416476
4.544779112354903	4.878953013054791	53.33316208133104
1.5300566647225664	4.213424685073114	13.540978645344868
4.527603160328878	2.3661980352740053	12.748047715089827
2.9923124352900463	1.4045831687161972	2.932957493898585
4.854784153860583	3.666346984359432	32.486597812043634
1.66098531473629	3.453882804184538	10.040852049704082
4.583874830586625	3.514762412739083	28.330097149674916
2.7617125001357503	3.86574376085723	20.650974179885527
4.127071562538895	4.261884636619255	36.77495833997304
1.3359314508645554	4.778187424891456	15.305692589632534
2.871346799300951	3.5398465417754785	17.874775118157707
3.32456849189085	3.611973755872029	21.480773912508532
4.392236264101006	4.057270252300235	35.94229101343656
2.3449507737821995	2.7856803281678166	9.017826089674127
3.2504828589408112	3.297934067585935	17.34720655939378
2.8794713520995034	3.0236529807013106	13.209616533381075
2.903355764496799	2.8366854632234366	11.709163555634506
2.52224433691979	4.380211966255372	24.820198534122625
4.717395427454171	2.283802125720062	12.293325610445299
2.9735962354486163	2.1801230969391576	7.211451416932443
2.254386792115032	4.8318944793833705	26.087000314738887
1.8190177870393465	1.6438637209769742	2.480765087941599
2.4874326566286453	1.6423214290124732	3.3746607702686116
1.0885551046418516	3.673994526217628	7.378979466249227
3.77338112266032	2.9826584744498965	17.021120396925028
4.350751188367831	3.4385279232018027	25.52385788749473
3.3445978964382435	2.1410716719499527	7.551051994170313
2.3555473790861567	4.955560720912581	28.704847662883545
1.045291644252047	1.6506576556335768	1.4354228694070652
3.723504496753888	1.4533578580371578	4.001304809838794
3.0770654234530115	4.753143693613197	35.016060096052826
2.310795910262276	1.1558221836690272	1.5701185692329678
4.176312228150372	1.84731771932469	7.186193594389493
4.342125425421914	2.69508182235242	15.835005633036907
1.2227362790251024	3.165108955473752	6.089517446945838
2.011824366343411	4.410691993467601	19.93421864744107
1.73849388079782	3.877198785292215	13.15758100127503
3.182546773783322	2.05339986524066	6.720656687583188
1.6024166318408992	4.589456900846223	16.797588263269123
2.222530691930871	4.811677062927854	25.327361128767787
3.5155884785647924	2.7257424596992816	12.945621426310097
1.4428090969150151	1.773454475127103	2.2704011417938776
2.7430369497517506	3.8455121611799257	19.87177970573976
4.678266659705352	4.169303134089309	40.289101593253974
4.965411415708041	4.402055746298097	48.335978976040415
4.3269995001535095	3.1753969733100296	21.800070821554748
4.4460094938970585	4.091103019894083	37.75560563316596
2.920015534329204	3.592706102981692	18.70876010307033
1.024188380954851	3.5982298404059074	6.770469925688535
4.421158100245505	3.0845535467124465	20.99416603622497
1.5265139183273466	3.608943217702469	10.04054419770301
3.368255438148698	1.093574252536146	2.0365544573322074
2.0721908527344985	4.730127530254795	22.946220770821526
3.0637349459875747	1.3651323220868874	2.8268127684129247
2.49540535428162	2.8574514954452237	10.365334849189017
4.93692014167226	3.7505255524097216	34.22144229388325
3.493445579057486	3.058765255755416	16.345450903987338
3.3873890167610496	4.820987209456667	39.10016147537316
3.263139917730672	3.13892727846964	15.995074497649671
1.2917643399822218	1.3458899943017917	1.15965048142603
3.650101786335669	1.139054920847606	2.3737227193559693
3.9452485624694233	3.533697210299981	25.051053008548333
1.0925593078665323	1.3714592183618484	1.031041152061154
2.756676408871628	1.7574962262437297	4.299588112484041
4.35428939281638	3.244255257658631	22.530294875359985
2.2592979403647964	1.7932344176711013	3.668983394974966
4.403020380107343	3.5821567474393463	28.04902554795469
3.105833643741228	2.436266295663958	9.128165480001796
2.207150207122015	1.2559117375002908	1.7299460704988971
1.9921926958506444	4.235565035731828	17.922501908191247
1.3018166818342878	4.864716343930359	15.203949250268716
1.3255377316663102	1.8135791214678791	2.189551495234949
4.84528858649247	2.3286489820808614	13.073771101637565
3.2006795396326617	2.9430266424060747	13.866283987451373
4.463116806980676	3.202791694436974	23.161681922440366
3.109710686403542	1.3118899244394302	2.6504815081258855
3.943570747172653	2.4692498069481554	11.885934752571137
1.33883077583899	3.5776910986321533	8.563984058836507
1.8800651142964564	2.396865469337768	5.3373067868563995
2.159865427830564	1.4415030909502855	2.243734948598602
1.1669058792852054	2.4992110791737048	3.700188020363315
2.1126062611877527	1.2704407886658575	1.69641767671301
3.713758639447821	3.0056489176152827	16.655228852467655
3.3761554431096283	3.0725417118518936	16.14881993234022
1.6278398611158336	2.345284960163621	4.540975822615649
3.5215713238867594	1.7590945539095395	5.369757290573999
2.9998754882481347	1.7471432429872675	4.578498166642151
2.1180268788073877	2.4718216886477573	6.453377105540309
2.7993847978598985	3.169715939493909	13.895888793387572
4.457694374744408	2.6253263881766333	15.634188297998907
2.558560084013625	4.937585119627525	31.007735743420277
1.737603969239112	4.765722853106358	19.940564716315517
3.758920559847696	2.33912914797155	10.463283483640376
1.625441491913619	3.6646511749052806	11.09028849285083
4.274803319251433	2.2813919245090646	11.083262208318947
4.917786141188048	4.981682430531307	61.348124065047365
1.1592640348341128	3.136410352004345	5.68758365447513
2.180571806427229	2.5896012680182614	7.285025024112779
2.632043450490043	1.6518990631739552	3.6186783969074905
4.439968193866177	1.857504264296877	7.726206228570462
3.4275966386923984	2.1369147261846044	7.885954435870171
2.437771786375892	2.027260968405507	5.0623620864268615
2.3996604724594373	4.985334031347369	30.0408494056664
1.1381216760526267	2.3867599739259533	3.202571405810659
2.807181268146432	4.115016354510884	23.924136514769746
2.2484205132981634	3.411445349794473	13.10198097221721
3.20870272990934	4.056975589354873	26.256557677464986
4.492387309503837	3.2806634506160317	24.080393024662474
3.868098985706747	1.2162773593416336	2.9007500623270284
1.4135580029201669	1.7347033117977757	2.1373463701906656
3.063828175889362	4.404578421422992	29.593824945388057
