q	v	r	target
1.3044643942919434	4.607557394570661	3.445101193107487	0.28085458592500656
3.9702500400823313	1.2044855441804931	3.7159081250183066	0.20549293468584143
4.924754981500186	1.68242610665146	2.22516521981325	0.5941275445851669
1.8615365552539656	3.7679237013528617	1.6015273910711751	0.6971339940483757
2.5775470837011127	3.69433546027565	3.8046328402859912	0.38990018467039794
1.434075167871364	1.7886087621199869	1.9606582312238536	0.20580364325665018
3.1185573098288115	3.169907982133692	3.5904288449622364	0.4439334288601777
3.0970488040959765	4.722085332790499	3.632429655397546	0.6416806065195054
4.947533892950228	1.3732359973456072	1.9201888952927333	0.566144919240389
1.3612256312813915	3.885858466936505	1.4893268762362015	0.5712795406760419
1.9669514567999824	2.6803117948473543	3.634843500548005	0.2345290422909146
2.3326868409136883	3.427514174516201	1.1049698776304862	1.1647591219941336
3.263866940518328	4.285747613855254	2.950892828070621	0.7576598186850515
4.736683775870201	4.518671360413848	3.274349657478324	1.0306827596421746
4.337979285248776	4.150816368063612	4.596493942941444	0.6271406914712012
1.1277877988283436	3.346358111247728	2.078433958593813	0.2863947672621566
3.2559226257410843	1.917052137823376	1.0237370089211837	0.9646993653934006
4.931854850876132	4.280401920315608	3.682699665528037	0.9155520081763591
4.012102956887157	4.329024382415071	1.3127505555840644	2.0932069686278796
4.164572003198641	1.80452767394038	3.827085669027444	0.30826623712291706
3.463889277666668	2.459097342607813	3.6107764099727127	0.3832365771563294
4.112983362015786	4.624994630930512	2.705592409155072	1.104359293143925
2.435177298604922	2.5655732664524065	4.754801006380974	0.2066297671079747
1.957025145245297	2.5092584065373416	2.2925370903964124	0.34261662915797303
2.6856623273442346	4.900795316692263	2.553247731785917	0.817835069725859
2.2013364295916915	3.789467713891237	1.2556910446485094	1.064898052395316
1.9311704294892624	4.057798049589343	4.683901464868352	0.2671673081876587
3.451044918263777	1.4406048037176828	2.4764117958231555	0.31751744205512933
4.392016517716035	2.533321133226488	2.848040537687081	0.6204729925953958
4.387366045662256	2.593576870928456	3.7797992919023935	0.47891356920642364
2.9025291562586544	2.9790454379117164	3.4766242856949665	0.3988061327866416
4.590995291643125	3.2441853348023635	1.87733015685895	1.2789568888031728
3.72903362891652	2.464690382135548	2.234893115003715	0.6532130061368985
2.637865683872952	3.7626528192856448	1.6417038082681263	0.9601279793684302
2.1661916651916533	2.2343759393790394	2.9940417576902223	0.25456083170582816
1.5392731101474828	4.872973849091336	1.3740054985056904	0.8855527460394634
1.971921677167088	4.952290011776974	4.928550770901241	0.3221282932770126
4.771968048884593	2.1316417713703903	2.7807964931589084	0.5786318173906051
4.754223670474083	3.2390343395568024	2.8827184651191584	0.8496526514934992
2.4244236864164472	4.520820599436943	2.6451365637245168	0.6608585556849688
3.944031020029168	2.104929826252753	2.181794543297711	0.6119892506119742
4.725276917787795	3.289355673009287	4.0215729779261125	0.6181606556259278
2.744235839391417	2.3202560916972392	2.359299154814332	0.43031734045000836
2.145607412716372	1.9627824682413268	1.3457992687707376	0.5008132617572248
4.260501362922657	4.411786092402388	1.1181326629735635	2.6920694902580853
2.8447919407920783	4.549705028188939	2.048608661918366	1.0102649380480646
1.6807886233364524	4.555832382377386	3.4837080915101937	0.34184014609943214
2.8946612753050616	3.964860296369409	3.1410490525973054	0.5720612425628023
2.5154360690017463	3.1919505608285976	1.1691382902864684	1.0857471443325035
3.579825605812857	3.1084753809902117	4.158240309161613	0.42216190126621433
3.1359603465706978	1.4761986792710358	3.9133316948398016	0.18795060316988435
2.8736339077894475	1.1970324370449612	3.54613401929969	0.15379596419199731
2.0089337876376847	3.520793393048136	1.1469943081514336	0.9859864503981316
3.0198337688589625	3.211032862403061	1.5763109140074212	0.9762521356887851
2.7011284099656216	4.284599802809889	2.5028613561887623	0.744168675308211
1.2264086827278926	1.6010029981110128	4.315515189485566	0.07219849788297852
3.508492407552413	1.9690683408719785	4.761392645620392	0.23092044974664938
4.96111193967703	3.125497214664805	1.1001198049886685	2.2188089746156665
2.149392714986645	1.3444244867478594	4.974065152056491	0.09457822725031935
2.4687204650694445	3.5851780315922257	3.2483428246523296	0.4311294574353889
1.5438704291260517	3.4299084847570245	4.387312293756212	0.18965072177619538
3.0558129095683952	3.671733243965004	3.760234016793839	0.4685274276863328
1.6190810690104591	1.953900586182004	4.692816094702949	0.10914624951096426
3.8119598439458864	1.2515508825896746	3.546249110632376	0.21437347250272284
1.1189971355154746	4.306274725145046	3.22424383091623	0.237059000929515
3.937385047243555	3.7749909709744993	1.539191244066996	1.5278539752362785
3.143743215012715	4.735320629130814	3.0831085701944625	0.7547663585699536
2.0379016081741748	2.9306651366029977	1.1058401743865371	0.8551966925172308
4.488200941345135	1.8315666981625205	2.228446007766243	0.5928282388378079
2.3029744536547936	3.30619576280726	3.768540158305988	0.3178573277474113
2.972772995391656	4.765002665413721	4.686392697400949	0.4810189638899353
3.9292586002065018	3.509863876283561	2.6876548626001178	0.8154724363016277
4.220146847438777	1.5872932197966536	3.672575596906378	0.2863230131448691
3.8315477255416015	2.474414923643576	2.8162330654509864	0.5283468575067911
2.8840739365180523	4.776049371322664	4.501544688529641	0.4925118524877209
2.216305110595328	3.898435497497952	4.370373267315738	0.32042894193090354
2.269483455029317	2.98175195881798	4.330439106049564	0.25213008640590884
2.025201536324369	2.4492008431559267	2.885895254122628	0.2791514723251979
3.2254265031172302	3.683023839171232	1.9574234302194924	0.9625747156485583
1.368628380516093	3.8980333664518265	3.653423047543925	0.22863020303492967
4.936098553889833	4.734033658768818	4.938106335262685	0.7472834032823503
4.220690084155356	4.2915113370015066	3.5218665311678645	0.81822131266635
4.43741038389493	2.516865575300661	2.8570958706607588	0.6115049244575199
4.310877637665461	1.046419866870849	1.7701691777424844	0.40667619375798447
2.0338741005473024	1.6467855686493742	4.433831408151782	0.12070314082243054
2.7503675703171138	3.594135693081944	1.6155281604377674	0.9732309163367755
2.203120669886657	3.7237385727614982	3.9732717763151615	0.3304555221867268
3.1576756318933987	1.6226791553313795	3.1525572155572994	0.25742852611252265
2.313400672326148	4.071391888724003	1.9315967821292583	0.7729706600430283
2.2205996128955308	2.553883169370316	3.009793297698093	0.30254136497924533
4.423236635931522	4.912812765717426	2.285108471281041	1.5255793434789389
1.3369309181511675	1.7563643501234203	2.251391067734004	0.1663525801033901
4.453253284625299	2.8129369309088474	2.045791932943083	0.979083586747728
3.34034667737802	1.8346218473975144	4.462637961968014	0.21983846344326222
2.940461473746855	2.2937586800703667	1.4850416909881128	0.7015410938775456
1.5901909205569087	1.2328435164618194	4.71378061346203	0.06549086329971465
2.727333019909985	2.8324580847755496	4.959178078631696	0.24691665322005127
2.153811144462137	1.3249000322820983	2.939391330757805	0.15161965664307878
4.288371359128727	3.0638633179328765	4.0296956156968005	0.5180420438757529
3.7659295567863698	4.319370537713904	3.8360079209393168	0.6800805564318136
1.2632600198218529	4.600361684401625	4.747928615204817	0.1943946927296967
4.613509793982621	4.526792503262152	2.4829357355159667	1.3431659587458031
2.8765701087534885	4.74104826795188	2.1995830835212806	0.9771977382149011
2.67231612369719	4.676724593851967	3.4064609133442887	0.5817517955144648
3.872883442670489	4.5790717734420525	4.77497051669059	0.5881161013604864
3.2540439612772016	3.3622216831013767	1.2350081116245637	1.3926847033942398
4.548204464152058	1.3232871361137928	2.9009951883656986	0.33034449426699747
2.5697441439229896	4.985468495418706	3.769706377595659	0.5396334754632615
2.819142552817384	3.1661551894564157	3.2340114006378173	0.44141383017520547
3.1767687377243887	2.6282094670862968	1.904176123430942	0.699972887464158
3.1491969144583485	1.8237876812567904	1.9066257435378409	0.48387036415751106
3.658050850911432	1.0522685420615552	1.364440355750657	0.45163439872856354
4.6934732279372335	3.049973503846832	1.194589862395238	1.8901243112180333
4.1055355062944665	3.15592752594328	3.428132382595816	0.595718517368364
4.6950409069117285	2.5937367325520326	4.320537674606353	0.4498851473863365
2.145651539676808	2.706892918688016	1.436874943940058	0.6481968478572752
3.9060684843771374	3.8162952770742193	4.652881517860738	0.514344791928785
4.200501041736056	1.1757795906818274	3.9705296350029	0.19620089942511287
2.499865519245401	2.9849367277654246	2.273294901443033	0.5277009168189349
1.8370443517327044	4.808129815012419	1.3721983832778628	0.9994110790274782
3.3363228026065657	3.6624381457808615	4.758637323045731	0.4085011867935396
4.408928223221719	2.131748989584172	4.652602280837131	0.3172384656538363
2.1040846679128387	2.4639968559922947	1.6136410312618232	0.5168584395027883
4.508348582131099	4.812451122346307	4.684774904523562	0.7340596009162867
1.3836682699447622	1.6250530921111803	2.009660542102753	0.180696656520866
2.6808345414652424	4.246939216987892	2.643386279674432	0.68200813131048
3.8924082945886815	4.4308766628824	2.052204966368228	1.322996821095147
2.2730665840240936	2.1406111058852524	3.0145627680930698	0.25603793852850076
1.0063814658082184	3.884878538491766	2.5783891615940537	0.2416041748781179
3.5998668948856984	4.816090729317648	1.0904550276573155	2.518140943413645
4.167387926878117	2.2584736505918075	3.485300212717532	0.42105728514682256
4.3323149271517964	3.770506925435289	4.974596519240864	0.5280169940130799
4.995999718545355	4.918653969338727	3.5523406392667	1.1132761095298218
3.3699696973171496	2.8351078777733827	2.554099196970788	0.6042617139595673
4.373314696095078	1.6186199896570597	1.0266393262478246	1.097305463447791
2.9069998909699613	3.0374933999367304	4.894962003395998	0.2851764183632116
3.224210746351313	3.650045101309393	4.221094881416937	0.447649556825635
2.4983574490913303	2.566177227899579	2.4162945093752883	0.42118837432023926
2.5446935847648144	3.881026421194028	2.546996830222098	0.6215288764193779
4.236281616520194	4.556990295700705	3.864865577729177	0.7964845094013471
1.1489047828372114	4.832815757717264	3.13038156619429	0.2774383516848606
3.178633746662815	2.3464534590606965	1.7924698999785322	0.6683426941895596
4.679827962608746	4.396541897456455	4.543685330667202	0.7198634344566627
3.567416746576101	4.099701544145646	4.433503436629278	0.5227335993470806
4.262828370648678	4.228372160263245	4.6130011842947365	0.6244001178091991
3.1090747844003173	1.7771549442586054	1.7706845061528171	0.5011626195413281
4.7382290507023335	4.035797472264511	1.360056467752862	2.243166492469634
4.3767780463950015	4.427678725872799	2.3627628002777845	1.2908271890058065
4.675950925894612	3.513425577123955	1.5281039740810192	1.707758369618034
2.6275158746397973	3.3782599079612274	2.6720802566426127	0.5278474870175932
4.598449887109521	2.837366117670302	1.5516862710160717	1.3330471115493616
2.585267687158676	3.49830845473162	4.750022900875108	0.30541697443835697
2.212762946206652	1.3765146205423635	2.7972138263396893	0.1710888171874118
1.5882752543174323	4.67791629671064	2.8469639935607742	0.4100523551035609
4.003569356066194	1.4680809888738384	1.4468801994053262	0.6499523837303989
1.7116124349822863	2.053917666533266	4.82374043607818	0.11574812785617232
1.2909933207045974	1.3829253529549272	2.702113959535524	0.10699582125178184
1.8265778206312728	2.2790456500901923	3.077785546899782	0.2172634524984453
2.0876280386164296	1.3562027413524411	2.3707800127096106	0.19105027622523843
4.681757679371214	4.482549141682059	3.884310178116898	0.8627969363379543
2.7475480157098664	1.0909207617158518	2.884940835099606	0.16633667911608985
3.6262345476233615	4.797302895501384	1.3061661381077516	2.1238852978791933
1.8848492051345167	2.8667933143624635	2.822605880326112	0.3027401250399962
3.8891894484393887	3.3382189630123693	3.350366416615018	0.6227061793488383
4.308996860862717	3.2881743916002626	1.668834400093712	1.3490500641575687
4.731652469812538	1.654050164521751	4.367052213768096	0.2839692581992989
3.3572005175565	1.9077808434220096	4.955982784434994	0.20397739146786423
2.544892037690932	2.590632458788299	1.7275363720760917	0.6108937636183638
2.1760431966362934	1.6075302209483868	4.790182881785281	0.11605601039712375
2.5719883553939766	3.5087879409680567	4.208238086155541	0.35058095653119614
2.160751768468609	2.2951962645044786	1.231472643934576	0.6390746587691846
3.6128343119285313	2.891200880105808	1.6258062141057392	1.0272046459368462
2.172363814329377	4.612317039172231	4.218794278272246	0.3802517862222481
3.8632697822028255	4.31838508922826	3.072161938379076	0.8694544010255196
2.182068590068929	1.116432866208754	3.3895024654602195	0.11333537503553395
2.473379132877355	3.405301285332225	3.3503324769160043	0.39428147817129433
4.008990831361979	1.5652255659703158	1.7620014787187468	0.573616566698007
3.4676835220682944	2.269023833496855	3.3167262655773837	0.3756558240914608
4.270520375587698	2.7505344716330224	2.8861783369219896	0.6445705090717198
1.5707780448319233	1.5511179319910715	4.216216766324386	0.09108550239942782
4.981254129286932	3.574357137840239	1.6964132534765852	1.6843755139168146
2.451832184673695	4.945230558701604	4.9043953334225545	0.38983235830849056
1.0376051018977588	1.9857389503292264	4.172800980388944	0.07983250447643853
1.348279718986403	2.5221230376303327	1.9154039431323555	0.28213620210000473
3.705047962722756	2.772088199459755	2.216429621966721	0.7328531489946359
3.2236773608846563	2.0496333712290045	2.298388050180602	0.45651370692930515
2.73673147457646	4.539688084484419	4.898653742262673	0.4068820180112236
2.3732666495080568	2.3278382371252544	2.641531370067908	0.3317003395258366
3.6115781987676097	3.104937814298688	4.042662423031826	0.44521167262337485
3.314514172269655	4.294233127866399	2.964917428093916	0.7669123109830223
4.1288889043700285	2.2384706070350644	1.936858252692161	0.7595442411120708
2.0060390183173884	2.6132975139608883	2.49837938797556	0.3317420040946075
2.5853237828028504	3.2978543084520484	4.442115984688637	0.3072265046234685
1.7940931814083476	2.151236691391321	1.321016195340977	0.46165495484049796
2.9957536614325906	3.439962734912972	2.3366898456505285	0.6979371296185019
4.913264386588331	1.5455530314616244	3.361145947126641	0.3492627946201924
3.386815681006841	3.0589052496088467	3.9795906739837306	0.4174024399309754
4.914291034314921	2.098921202388558	2.6502377325092854	0.6204430805913128
