epsilon	Ef	target
2.236693624025361	2.5550235763230496	7.316507859001938
3.601968974764288	2.704189067635385	13.226529169079662
2.245739760101313	3.0313124025123708	10.300975712815088
3.9070154530104033	2.161445164505976	9.220438178517874
4.909259056798215	3.678682755932474	33.331612829693306
1.3294490809990325	4.586380084649017	14.278346047190267
2.4893340103024126	4.287900504981367	23.38587832911583
1.882251605801125	1.760377657180478	2.9465812433278007
3.678503742305778	1.82815032615256	6.079328813126578
2.5527098620195905	3.4050804644399646	14.79678366289917
3.80568752844788	2.4974285043734588	11.69665114854149
1.0648569569249555	3.0451772808651585	4.903881273065845
1.7028496170579714	1.910656690198945	3.121073240997387
4.0284016566969365	4.325035043759017	38.43405392344522
1.3882181826461395	4.800369746538326	15.856175106609887
1.3831211915523212	4.312700476501879	13.051233990237732
1.1189345647204236	3.2668019333474163	6.05595781675476
3.4708583480192288	1.639403036943892	4.630214931080362
3.2189690482375246	2.1988041277670662	7.720104432009815
2.637068370500014	4.630023053346038	29.235100185406882
3.9640643180533166	3.3273973919523634	22.22636042803222
4.111824214750818	2.0687209826057376	8.828403493776667
3.2173307151045014	2.362129146454264	8.909640820449368
4.485217212623769	2.6096010964788703	15.588249853519065
4.7538517307060255	2.645164874360304	16.64031468119089
1.5111729421210818	3.5299771674327727	9.435247977407576
4.95854572624031	2.4653296701721747	15.073578783481535
3.237486338477612	4.222845321173241	28.48213949333486
3.1776106615600086	1.7673038259827318	4.959187416529624
2.8569285407208485	4.465267587465318	28.57475928148005
2.4228681533349743	3.709406277763061	16.964066106562285
2.7819996227110475	1.7663488176296709	4.235617896130376
2.6786794560344367	2.6108407360136248	9.16434895353318
4.970729812827619	3.733639548636397	34.19100843707521
1.8247737354595543	2.605933066600709	6.275644664352166
3.633219876648472	1.3446620889904095	3.2771154759031793
1.258635766598263	3.712159988130221	8.652283547570864
1.3294539726282597	1.3637702725552283	1.2404026389387768
4.120841048553041	3.564083290180581	26.311336694669645
3.2067782141403463	2.3348091661802486	8.716712151183597
1.117783999959328	3.4101291388649644	6.472249396526903
1.333684576244183	1.765125216123074	2.1158581159894982
4.948350124361496	1.2769346455205768	4.016655074278531
2.713631870446835	2.824874376051333	10.826125844675232
1.9163418194920163	1.2860304030723038	1.587005535103054
4.296698590761563	3.519670331600252	26.87460961557182
1.2749505439516942	3.0749961158557344	6.027144658034542
4.265383438809696	2.9774543675144125	19.262468477204628
4.408794596471827	1.436524225203637	4.621027274394989
2.301394513281513	3.990281926338436	18.099535431231992
1.9254137872699195	3.512585652963921	11.890308176617838
4.583061238847108	4.509515065134043	46.62663600684201
4.77933230255441	3.2392181479383035	24.988231471198286
1.5796627944899562	3.590688373963161	10.224516315398661
3.8142700902119433	4.916505250499215	45.6894807597964
4.278365014719962	2.8842467810422594	17.892259373770152
2.719934561473804	4.065058850900783	22.701762844722996
4.3790796366024045	3.4254696546172414	25.855051750505215
4.337049110105092	3.302378270215784	24.102060318175596
1.501213661836212	2.9940057404748512	6.736619279924055
2.051991198017256	3.9974413440927874	16.46678101058864
2.8122426698891365	1.499562657916648	3.1801796776960494
1.275373907489349	4.717063573296251	14.295302927632973
1.8850876568375057	2.434419197396672	5.589181422938834
4.502171116167613	2.3150291532002547	12.028550342596551
1.0055877954257808	1.8600011544230504	1.7206112121337696
1.6135693978245342	4.368107470604357	15.402861138037942
4.763190083385844	4.001901572864123	37.831616553555094
1.9828396195662463	1.1535656112624246	1.3337088466003795
3.3757202658828738	4.590961265552928	35.257866574823126
3.4283874205302824	2.810549401904694	13.522616823434944
2.9474331659513355	2.4426561562502016	8.966349937792494
1.8591228178304344	3.827272516559698	13.50387715431487
3.2044707372819663	1.6103403696619345	4.094119004573022
2.9853419150259914	4.310534943552503	28.005098320058888
3.8620089250894143	3.330233733399303	21.332741765215992
1.6500576552547663	2.450363208971821	4.855039347475225
3.3616369642937363	4.889169699039657	40.11609210707661
2.075464326939306	4.729143784230497	22.774359634555175
1.6360774033630223	2.0315266714790647	3.350856934557046
3.5245016996106298	4.086803495723072	29.133759729090638
1.5944011034377614	1.2218012806524348	1.1790220541004164
4.278846080141831	3.3521342818899527	23.910886683539903
2.6838531050345247	1.4424317908813546	2.7746089963815783
2.048897171725007	1.0512436725027356	1.1359063925431785
4.306789327900127	1.1439713871761517	2.875582274294794
2.639572457650336	3.2390551268201757	13.845472514444051
4.8164124358780205	2.3068728690441547	12.837717228849426
3.2801056659197347	2.6869952143772675	11.919576685017633
3.149482112337653	2.9175584326679216	13.10950916216921
4.6820877782273564	3.927492113063638	36.361738533913176
1.9313871196157144	1.5269653845829585	2.2376764182063096
4.6907338340118745	2.370129072007832	13.089729152145523
1.5891320851208977	1.0561280216140552	0.8808821862660622
2.225179877888311	3.6514019581081567	14.843561704159862
4.526756953944185	3.9179541950859935	35.28933824906897
4.666347686838291	2.3442863080252736	12.624502845566246
3.97787079907128	3.883162060253111	29.705675444565
1.726440243061664	1.9736142433486288	3.3293070029536334
3.910011680454337	2.792684555732308	15.03620567935771
4.651993338433812	3.053930613771852	21.89460588651501
3.8594093893848096	1.0526190607368275	2.1571009879610386
2.618531786876494	3.115429927457853	12.802399809609975
2.5936682423652457	2.8887746504218264	10.761432288527311
2.8849133611604816	3.786950294200439	20.667912864570866
3.994708977523924	3.661191860084244	26.932171036817014
3.179858798607841	4.619034810665841	34.23404125242446
4.154800654333311	4.929231136990887	50.00849105421463
2.899828525018438	4.466901977473311	28.379454625661765
3.02313966236388	4.4870909362294364	29.90891131165865
2.8891073216941945	1.0665595228463975	1.630699411624398
1.6972071889916194	3.238937675572643	8.874412955219922
4.705626729375197	2.117746715353669	10.68348836242339
2.956488631414514	4.3352446088510135	28.143147740670543
4.109318967702444	2.1738443958994598	9.624226898196763
4.639592216441611	2.814532880183872	18.3427845288114
2.1792814722163705	4.125321913465475	18.78623848165843
3.23440683263554	1.3934309951337824	3.075525356537772
2.6310740896236235	3.815862880395639	19.191858973060462
1.900303078622254	3.783724025338406	13.81889757600291
4.918011635944671	1.0335630242512623	2.63547193982958
1.269066474930414	1.8271898903830528	2.1006131710371476
1.7410107902516452	3.2030516017353534	9.064118347742586
4.0812316327644735	1.9027454591053468	7.5438935899574355
4.815024939848942	4.588740693919247	51.41568711138958
4.2604909706830565	3.6472815926308257	28.600922839281587
4.042185717145315	1.7293199121106009	6.119004047257541
3.2308880221806247	3.5374634593577587	20.18388978985251
3.7829976966427967	1.0709012503235984	2.1887942727250977
3.810469095162317	1.3277006136390086	3.3489189733807128
2.4273012458422127	3.102063470021533	11.696857661080655
1.917608770476031	4.1453546021212535	16.690850944769988
2.7837827201129173	3.229895421760584	14.348447453549884
2.005840971943817	3.54085657773435	12.83584204146038
3.3814238700454475	4.965570237978528	41.81327406081158
3.447207015655166	4.457114240940396	33.9349820125426
3.427258427723135	4.674280791795843	37.82141320814313
4.8326475594697	1.1242598489306532	3.035862767327598
4.199555446886731	2.1120435994558755	9.273920337022664
4.308650015610216	3.4005880546961134	24.73201164565174
3.4609957716064548	3.5474912575560382	21.91267493329332
2.893165975529689	3.180801772872848	14.70366798343577
3.923173323289881	3.492399071390288	23.86065939446532
1.4379480678301846	1.443198457872468	1.4728910603265606
2.9346999416893227	2.6020440322037284	9.83904115526499
2.34975522172873	2.5158965254928103	7.316996171474214
1.5309020431433369	2.9725814162001503	6.729975092939594
4.763623330394972	1.5509057868604272	5.739919281117902
3.854700320674449	4.876364385542704	45.90116671110275
4.537132413649399	1.6237650086026956	5.932315888015889
1.3920427502128754	2.537863734508146	4.500409224260783
3.855934055752858	3.0848217334514905	18.392046137569896
1.0694463718205216	2.6841552960800934	3.833252642764102
3.899121093362353	4.493609049910488	39.24764527906219
3.5182837658129777	3.597066691583071	22.614241785294897
2.3919858613569818	2.3939107573388387	6.753806798432111
4.613032972670394	1.9732707888643903	9.050636243730636
3.2516813479785465	1.021970568691677	1.6884516765057267
4.612194670123169	2.357499475826044	12.664683969201203
1.2156252103880365	2.977814566120003	5.416256440495713
2.2779254959427484	4.18918557312443	20.07410570047316
1.0183474369164918	2.844606339696408	4.11541660026207
4.501193792370493	3.019669002627408	20.238807298179026
1.1104389691657333	2.7897942688754664	4.399331015299727
4.218067897506224	2.5087157872524646	13.361738319757366
2.065250684435413	1.0454301710327027	1.1297648772262143
3.138512387785902	3.0455264740445385	14.507754578377812
2.5283941616801027	2.3212365834331514	6.754757914292743
3.729455391480695	3.6510586702139536	25.155124091740205
2.1480784938938418	1.754467260474708	3.2895378871862957
2.8065916094251806	4.0217299809659535	23.333919312997285
2.3263870344579267	4.90803971584815	28.125755587367873
2.990424316918184	3.289086209136399	16.050635398331668
3.5533130149823906	1.4027371011013234	3.464719708891318
2.957294541839732	4.954738802800756	36.62445521202596
2.371494432986714	4.382001482621402	22.572411498463048
3.151368822838735	4.708070282195589	35.08014456142301
1.3315916760734208	1.0828325578571945	0.7836577485090414
4.76245869808922	4.42398894374778	46.79293441821793
4.199733214838654	1.6015499873563424	5.385416477808823
4.4760685688355295	4.465408192299163	44.29514770441076
1.1919601636470398	3.2750793190134404	6.353440257371096
4.042836612497135	2.0943947141425565	8.951625252892972
1.4570617882174774	1.459829199651733	1.5536004868924251
4.664444291011543	1.7929727049778337	7.422983582688215
1.3503871870629711	1.2503203756077674	1.0692769192861284
2.6657060805225603	2.2081000977993708	6.493152020284002
3.9393053233010096	2.975805616720021	17.226329426368032
3.770434650019828	1.393544179607992	3.6920563104119135
1.0325311477900967	2.6619197434692894	3.674348610812931
1.5877240036812053	1.272330282240198	1.2654007779854062
4.110801592668718	3.5557454131127013	25.909042498410635
4.670123451017703	1.8913691820235443	8.345899563117607
1.9495783710341497	1.4225727199720524	1.9847205753889496
3.26359439235248	4.402283776673223	30.9304551027194
3.8495130427886313	1.172787713745436	2.6900253346523315
3.341285600402384	3.438900861347012	19.732110428798364
3.3621215007060927	4.915693253613748	41.09555260805809
2.0524166404143287	1.103167925819367	1.2285177314364115
2.4366288765374104	3.36749137342872	14.108871051922657
1.3007475628537608	3.666208121566193	8.612714001842074
1.0535470185868947	2.09658589909453	2.3117240204578517
2.66743758334021	4.193422571321396	23.54177244316702
4.635146623937289	1.7252121279811443	6.835318221615924
4.199853166581228	1.5332112519613204	4.975440902015015
4.54938813112295	4.6217609714976415	48.17405813870724
2.9391571272979187	4.823585222283515	34.1545122699356
3.2481038795082404	1.4009777543143698	3.1134611588041228
3.9723132242710695	4.6577628241512965	42.95174777361327
2.9817012515746844	4.647972116909599	32.58098821727871
4.617299692988602	1.7785252685664248	7.292594998949066
3.771610072335597	1.0293689358320832	2.0285986916676513
2.808828193064121	1.7359749542876235	4.22546133223341
3.73536885130082	1.85175167514852	6.345019025305548
2.209392436654882	4.980673493503799	27.211663148515836
3.0096121431346163	4.0842321042918615	25.531278566597727
2.9564880302367165	2.5924652386524056	9.96569322158519
2.4085251683981874	1.1163573383821848	1.4631009034922624
1.384741376607832	3.642096118007165	9.298058110996532
2.011994673844048	1.057503492633307	1.1118174812431887
2.967562846151913	1.5278437119012716	3.5614995124355406
1.6736537049970677	1.7570179430455823	2.610126905335355
1.896131093312814	2.7546750373781346	7.097716810656683
2.1423978133891763	3.789864891546804	15.554540318507515
3.3270719247991067	4.213227096097913	29.63936819942312
4.872437175174463	1.3678309319807962	4.646782242138123
1.961314241842324	1.5007248264726494	2.222783900496808
4.188279207445325	4.37222999537326	39.88337654446046
2.730606627524601	2.8289377582822546	11.179752053920444
2.761965862145916	1.7125604493622055	4.08982007280486
1.8657043632690065	2.6208332678292043	6.421703600373228
3.173284603346226	2.845569335960258	13.030617238956262
2.031565852714212	3.753625892716636	14.525260051779474
2.6826791359887543	4.704019537429831	29.210650093741815
1.6542232640155017	4.757973773261347	18.98883536752539
1.3478174795090705	3.767161673379492	9.491783613075123
4.8941430028512825	2.5926878400551536	16.75817819348291
1.6906188216548634	4.5156974598137145	17.28942286950082
4.9598708791214055	4.910535216480891	59.976761385817746
2.6722399351444808	2.9312860330460286	11.603371432786421
4.038782019837687	4.217665438622984	36.12160118810849
3.4399542424158525	3.3116711655930877	18.92823630998201
4.239604867096217	3.215463221120733	21.754007707499692
4.221008574121912	4.0249101098156	34.57164814932367
3.2461539532669628	2.536847104914405	10.381336325279424
3.665335179442218	4.515616055916047	37.12584120584616
2.570344960531795	2.560952862577841	8.438671662315699
3.3453779175063865	3.075012466999404	15.80824635724477
2.650826917995502	3.787418958940241	19.07047881520073
3.4727141758180813	3.4648009131098063	20.35162069053103
4.08542487413841	3.5909941117386275	26.270272843810034
2.7713149803028534	4.870512952481153	33.25723414664037
1.0969947896607477	2.82051642342042	4.424365481573079
2.329515380610053	4.286210784306982	21.167340883198925
4.0125154735850845	4.9200642660762535	47.645030862716276
3.537517625637903	1.651374392982738	4.84294522177852
4.26429884088195	1.5586472948113794	5.177218794614204
3.7558488413483424	3.616493096665456	24.53151404688239
