k_spring	x	target
3.2993756975064588	3.719665382576333	22.824933524524635
1.0723313799005325	1.4314998542870745	1.098706352886485
2.775700478579016	3.975378278928015	21.933075092049204
2.7838753394487354	2.616750848087848	9.53113312195364
2.427850854740752	2.7327134114611997	9.065258335553628
2.600393557429068	3.3684354920767903	14.752497685243211
4.6386247893835195	3.5168880047703115	28.68641822527945
3.9167387789526975	4.6938205574466485	43.146699262146164
2.5351736482253373	1.4793255548461897	2.7739921994715027
4.275525395573369	1.4857134857900265	4.718778865503077
2.7932307228487243	1.1622951272463309	1.8867295382836415
4.010122698555212	3.226692376162301	20.87578383990392
2.382451672381439	4.237920394913447	21.39437941593159
3.5831698184026934	3.6011367926850606	23.23360669497035
4.6406816349910285	3.405860420367508	26.91568711484333
2.029657898332341	3.8004749017146526	14.657793029296627
2.4823299803859737	1.8569386707408129	4.279811465259473
4.5055897548833945	2.2091012045790928	10.993927657192721
4.8028721603536955	3.2063428527658333	24.68828659015385
3.09671312501244	1.2108484273870137	2.2701290345495924
1.2448294067964496	2.960868325488431	5.456548649211724
4.451153204539553	1.4454282478417086	4.649814447424697
1.8203637666207	1.9133404774414584	3.332059173659065
2.4321131741103312	3.010097882423388	11.018310860035125
2.556985218868144	3.0573139460445438	11.950285929075894
3.619575038830955	3.3152815001235063	19.89154008583017
1.9533303179191932	1.38504454554681	1.8735840383347253
2.5857071320837623	1.7457162686134118	3.940003939427728
1.072653029227114	1.633120794419209	1.4304276133799827
3.7203614146352053	1.6144365479271778	4.8483849796689285
4.026582634177067	1.8024710506640942	6.540985962153593
3.232380664588357	4.01653604098369	26.073290365422203
1.8621638298535756	3.754164076299496	13.122433794193348
4.931096685118336	4.580076605393284	51.72005835591897
3.1458405552974398	3.8696439080404823	23.55313469876368
2.0278080990289227	3.2075658405729777	10.431530137793985
2.7335698550297365	4.232110069265009	24.480150846931924
3.2733513646354053	3.6835979062664954	22.2078780847757
1.6095664799775782	1.157326101555825	1.077929653638449
3.6113865712980084	3.1265713228118264	17.65146124509092
3.692692446774908	1.0983380982166904	2.2273334483760743
2.446009028094148	4.5921044621313785	25.790013996970078
1.6959116276261788	4.858064424117055	20.012427047727343
2.480755312041332	4.9525967977195915	30.424249878656468
3.762906928333132	3.924156215968516	28.972505671388284
4.3389505679423115	3.46918380589856	26.110147644279557
4.598269129535193	4.453880445608696	45.608049671820744
4.479383478359418	1.7912947585056391	7.186581554670952
4.644950061997647	2.2633742289806245	11.89772117344088
2.406776274853778	2.232256530381324	5.996446045418691
3.7664835817889646	4.009631500684654	30.27715091154025
3.404458737673831	3.677339874849204	23.018955916332946
1.5668942672910282	3.7151314098337074	10.813295118821404
2.565617964845901	1.2697533448409866	2.0682390007024942
2.480795582908023	4.921859184971099	30.048261695264074
2.58334527400292	1.8457546918266965	4.400483750398901
1.9446386354876104	1.470652274102461	2.102949830405272
1.3961042373721453	2.0556729525300725	2.9498225615486025
2.4055600688188523	2.8724764305049564	9.924283412429908
3.550903876732722	4.015438745931797	28.62694021261272
1.0837097346919828	3.075292049922774	5.124549705598756
3.3012866415970934	3.7645321087588264	23.392425247141727
4.505719896295373	1.1478040058172805	2.9680394307122016
3.143338135296678	1.314280762528255	2.714797295888752
3.6364685130478036	3.887738478162916	27.481720715486155
1.3734411217863998	2.5836948036629632	4.584188572188237
4.5761920785555565	4.348117661399119	43.25903475838633
1.5098066349409214	1.8062725839605367	2.462963150496309
2.653792529162238	4.190685769580174	23.302749474515462
1.4749015548034998	4.771617529265729	16.79052549457733
2.7272131283476653	2.174506587374068	6.447784864597347
3.1164828979446755	4.884901663583435	37.18316924075128
2.922477086948688	3.4667471572221804	17.561655575519882
4.1177643967757245	4.881567317325343	49.06254403908431
2.2322046555490096	4.288366410420796	20.525218317169713
3.0503151415850533	4.962823438018617	37.56404603553196
1.57324009601875	3.2266307298104446	8.18961606138374
4.434900920122505	1.8452034441536616	7.549921553944798
1.1874840354752738	4.492411092599534	11.982757374958394
1.978439326870986	1.292204812881269	1.6517923448988516
1.800174455983082	1.4951717805182314	2.012179789478989
3.2652217954278036	2.041887771079694	6.806853872227761
3.4207479133092566	4.886449068335686	40.8392565974481
2.1648741906487734	1.5971226334268025	2.7610813071750293
4.050788826615489	3.49001194239303	24.66967532645027
2.2938118509885874	3.276981367614284	12.316171866459225
2.786347718514892	4.914701542109691	33.651127155625936
2.6225292980921986	3.700037524976958	17.951577165588006
1.8733130058278489	2.3267159351189943	5.070690240799908
2.6481146313062083	4.987511229629502	32.93628092600761
1.9471296506701248	2.73723232899328	7.294376841066276
4.066250379088954	3.848872673266746	30.118352333739466
4.506126014677487	1.4853596200186985	4.9709175940251225
2.957103798162294	4.619389181748339	31.55045881766325
3.096288423519145	4.1018110724475	26.047300448444478
3.5317533564915116	4.7965476384412495	40.62729384420364
1.412536679046576	1.6387932403831709	1.8967848232549995
2.741247627323812	1.9086562697754128	4.9931397296095845
1.4216628057486955	2.401460261086405	4.0993727936021696
1.0141592910218398	4.934972717642307	12.349395235250613
3.929538969065677	4.416878795662825	38.330330866443454
1.7121762145501238	2.9265493676292063	7.332130279805776
4.233112105598783	4.3624984631930666	40.281009711587465
2.1522704337678333	1.65945366545136	2.9634465977563758
4.027925039481705	1.0376593808075896	2.1685079426426315
3.192790443322844	1.91688975436038	5.8659004919613205
2.7587966591344424	2.2506964358938215	6.98752769376256
4.353660526034194	1.3684264990779125	4.076312940554576
3.3433129115856115	1.6909960839413554	4.78004773428996
2.1341233699127184	1.3850417663614722	2.046987853863636
4.2089543695395015	1.7811988326431931	6.67681011754608
4.749107222019673	1.8502684017301307	8.129268041643483
2.9113005310998794	1.498481287421507	3.2685843118225506
4.557689040150965	4.991795633829707	56.78430164573447
1.413354819817498	3.4227109544933456	8.278690719673001
4.377352366809829	2.2720555926510477	11.298464334752069
4.879556193234191	1.8003508068764698	7.907962540651892
4.572020407947972	4.391985513717623	44.0960778466159
4.132059605498416	1.9567188171794587	7.91030856918784
4.405956053628196	2.1324277694774474	10.017487849531085
3.0902066537443456	3.2642646347768176	16.463730462638274
2.2472726765099837	3.370593397066304	12.765519904878275
3.9256659448573545	1.9633174883628324	7.565966517423173
2.944746787928085	4.927777135746013	35.753624720344774
2.550643469746624	3.0886742418256383	12.166452750725265
3.467576407612296	2.4708342817758484	10.584815210796725
2.504249882464013	1.6409358731016548	3.3715599411937363
2.9883782518403312	3.0805796989989607	14.179811894686516
3.8153303949696333	1.2880154008154552	3.1647854156774367
1.2139025833939394	3.584194146964818	7.797168014997461
3.258100327560512	1.62340402015078	4.293264961657123
4.977675652466202	2.48898758115623	15.418497620820956
4.177824672529615	2.5045748948291724	13.103528593114511
3.0221313010767337	1.4508130841997167	3.1805795376864023
4.3080344787209786	3.1236043361593886	21.01653952406018
4.125179920773983	3.5501296617300833	25.995688827230936
1.6024718767377006	4.419117297996644	15.647014297941716
2.9987704193628697	3.438397727455734	17.72659999119116
1.9172974771881075	2.4195846277672404	5.612303369137614
2.96353762200318	4.7949479852636046	34.068126412900554
4.099949425921978	2.618883038964072	14.059850729755835
3.67744257931722	3.204217588058708	18.87817051467778
2.7930366823810155	2.8564356078972675	11.394506499440368
1.198516174599057	3.15717217962416	5.973246513014857
4.5889016067392525	1.1986361319552246	3.2965030373284407
4.59992549373232	1.4453900342510115	4.804972580085773
4.71373858606985	2.518662722211061	14.951181956963037
4.428481109221184	2.885930790513376	18.44151619447429
1.4551970633496256	3.9474370010532938	11.337628679289107
3.3902121699903023	4.905898168241369	40.79753667533023
4.544779112354903	4.878953013054791	54.09237571451455
1.5300566647225664	4.213424685073114	13.581507879163938
4.527603160328878	2.3661980352740053	12.674783142336063
2.9923124352900463	1.4045831687161972	2.9516975958366576
4.8547841538605825	3.666346984359432	32.62924754638097
1.66098531473629	3.4538828041845386	9.90720139349173
4.583874830586625	3.514762412739083	28.3135744992591
2.7617125001357503	3.86574376085723	20.635481037414998
4.127071562538895	4.261884636619255	37.48136368218512
1.3359314508645554	4.778187424891456	15.250375619788516
2.871346799300951	3.5398465417754785	17.989724972361593
3.32456849189085	3.611973755872029	21.68674940793049
4.392236264101006	4.057270252300235	36.151271036726015
2.3449507737821995	2.7856803281678166	9.098426461302429
3.2504828589408112	3.297934067585935	17.67672568651902
2.8794713520995034	3.0236529807013106	13.162750804966045
2.903355764496799	2.8366854632234366	11.681338961762009
2.52224433691979	4.380211966255372	24.19621386767391
4.717395427454171	2.283802125720062	12.302382670259455
2.9735962354486163	2.1801230969391576	7.066657365699067
2.2543867921150316	4.8318944793833705	26.316814458160106
1.8190177870393465	1.6438637209769742	2.457754908045603
2.4874326566286453	1.6423214290124732	3.3545761523326147
1.0885551046418516	3.673994526217628	7.346786730269112
3.7733811226603198	2.9826584744498965	16.784473878163094
4.350751188367831	3.4385279232018027	25.72049738421147
3.3445978964382435	2.1410716719499527	7.666132611011365
2.3555473790861567	4.955560720912581	28.92327402747503
1.045291644252047	1.6506576556335768	1.4240377559867767
3.723504496753888	1.4533578580371578	3.9324844431373918
3.0770654234530115	4.753143693613197	34.759107930220765
2.310795910262276	1.1558221836690272	1.543524921078795
4.176312228150372	1.84731771932469	7.126005547002442
4.342125425421914	2.69508182235242	15.769440260983341
1.2227362790251024	3.165108955473752	6.124633871946754
2.011824366343411	4.410691993467601	19.56922067792656
1.73849388079782	3.877198785292215	13.067102769193832
3.182546773783322	2.05339986524066	6.709526273887973
1.6024166318408992	4.589456900846223	16.875942612539486
2.222530691930871	4.811677062927854	25.728277723888887
3.5155884785647924	2.7257424596992816	13.059834565082614
1.4428090969150151	1.773454475127103	2.2689188608754707
2.7430369497517506	3.8455121611799257	20.28196553251029
4.6782666597053515	4.169303134089309	40.66136197601038
4.965411415708041	4.402055746298097	48.110106551198676
4.3269995001535095	3.1753969733100296	21.81488371708086
4.4460094938970585	4.091103019894083	37.20670592306193
2.9200155343292034	3.592706102981692	18.845104482872355
1.024188380954851	3.5982298404059074	6.6302155964173135
4.421158100245505	3.0845535467124465	21.032489342764045
1.5265139183273466	3.608943217702469	9.941018243595929
3.368255438148698	1.093574252536146	2.0140561633783967
2.0721908527344985	4.730127530254795	23.18170936446261
3.0637349459875747	1.3651323220868874	2.8547671699198753
2.49540535428162	2.8574514954452233	10.187528603147877
4.93692014167226	3.7505255524097216	34.72245021647389
3.493445579057486	3.058765255755416	16.34241682889641
3.3873890167610496	4.820987209456667	39.3647083282538
3.2631399177306717	3.13892727846964	16.07563766092612
1.2917643399822218	1.3458899943017917	1.1699638007678628
3.650101786335669	1.139054920847606	2.367905186833311
3.9452485624694233	3.533697210299981	24.632190910639604
1.0925593078665323	1.3714592183618484	1.0274976128372943
2.756676408871628	1.7574962262437297	4.257401377178517
4.35428939281638	3.244255257658631	22.91486632649653
2.2592979403647964	1.7932344176711013	3.6326005317331584
4.403020380107343	3.5821567474393463	28.249441846749612
3.105833643741228	2.436266295663958	9.217172353716396
2.207150207122015	1.2559117375002908	1.7406847835736543
1.9921926958506444	4.235565035731828	17.869979610082986
1.3018166818342878	4.8647163439303585	15.404048629766898
1.3255377316663102	1.8135791214678791	2.179892683097316
4.84528858649247	2.3286489820808614	13.137045678464837
3.2006795396326617	2.9430266424060747	13.861192192923074
4.463116806980676	3.202791694436974	22.891046350277694
3.1097106864035426	1.3118899244394302	2.6759918329990304
3.943570747172653	2.4692498069481554	12.022359150159405
1.33883077583899	3.5776910986321533	8.568432349411388
1.8800651142964564	2.396865469337768	5.400453273064591
2.159865427830564	1.4415030909502857	2.2440258382646148
1.1669058792852054	2.4992110791737048	3.6442797450288484
2.1126062611877527	1.2704407886658575	1.7048941649460048
3.713758639447821	3.0056489176152827	16.774909280827913
3.3761554431096283	3.0725417118518936	15.936318951281034
1.6278398611158336	2.345284960163621	4.476853886236803
3.5215713238867594	1.7590945539095395	5.448599186327359
2.9998754882481347	1.7471432429872675	4.578574230620667
2.1180268788073873	2.4718216886477573	6.470468819082841
2.7993847978598985	3.169715939493909	14.062848293468981
4.457694374744408	2.6253263881766333	15.361969602113762
2.558560084013625	4.937585119627525	31.18852352777565
1.7376039692391119	4.765722853106358	19.732329989710667
3.758920559847696	2.33912914797155	10.283514229291503
1.625441491913619	3.6646511749052806	10.914569984873298
4.274803319251433	2.2813919245090646	11.124639392521589
4.917786141188048	4.981682430531307	61.02274235911594
1.1592640348341128	3.136410352004345	5.701880669383825
2.180571806427229	2.5896012680182614	7.311495129659902
2.632043450490043	1.6518990631739552	3.5911212808361714
4.439968193866177	1.8575042642968775	7.659660173272916
3.4275966386923984	2.1369147261846044	7.8258964380770895
2.437771786375892	2.027260968405507	5.009361439774236
2.3996604724594373	4.985334031347369	29.820047251661954
1.1381216760526267	2.3867599739259533	3.2417251568243284
2.8071812681464317	4.115016354510884	23.76750493499507
2.2484205132981634	3.411445349794473	13.083513295429256
3.20870272990934	4.056975589354873	26.406100829609464
4.492387309503837	3.2806634506160313	24.175226768962368
3.868098985706747	1.2162773593416336	2.8610986254074207
