q	v	r	target
1.0646047991704162	2.115162276925233	2.1339027174269503	0.1679490792284937
1.7511937826841697	3.070534733198253	3.2609575182214567	0.2624358802826242
1.3044643942919434	4.607557394570661	3.445101193107487	0.27766499486439483
3.9702500400823313	1.2044855441804931	3.7159081250183066	0.20482106261605765
4.924754981500186	1.6824261066514599	2.22516521981325	0.5926229901881233
1.8615365552539658	3.7679237013528617	1.6015273910711751	0.6970427745079046
2.5775470837011127	3.69433546027565	3.8046328402859912	0.3983366944940523
1.4340751678713641	1.7886087621199869	1.9606582312238536	0.20821187943640215
3.1185573098288115	3.169907982133692	3.5904288449622364	0.43820183543055535
3.0970488040959765	4.722085332790499	3.632429655397546	0.6407738783734672
4.947533892950228	1.3732359973456072	1.9201888952927333	0.5631319070513455
1.3612256312813915	3.885858466936505	1.4893268762362015	0.5652586296530262
1.9669514567999824	2.6803117948473543	3.6348435005480053	0.2308412270527874
2.3326868409136883	3.427514174516201	1.1049698776304862	1.1516099050560291
3.263866940518328	4.285747613855254	2.950892828070621	0.7544417819036514
4.736683775870201	4.518671360413848	3.2743496574783237	1.0403518064931203
4.337979285248776	4.150816368063612	4.596493942941444	0.6234683819867656
1.1277877988283436	3.346358111247728	2.078433958593813	0.28899059497392704
3.2559226257410843	1.917052137823376	1.0237370089211837	0.9703752882130332
4.931854850876132	4.280401920315608	3.682699665528037	0.9123230886252072
4.012102956887157	4.329024382415071	1.3127505555840644	2.1057170903601854
4.164572003198641	1.80452767394038	3.8270856690274435	0.3125257956999713
3.463889277666668	2.459097342607813	3.6107764099727127	0.3754561799457392
4.112983362015786	4.624994630930512	2.705592409155072	1.118989330176551
2.435177298604922	2.5655732664524065	4.754801006380974	0.2091234782619976
1.957025145245297	2.5092584065373416	2.2925370903964124	0.3409145637378725
2.6856623273442346	4.900795316692263	2.553247731785917	0.8204368311498104
2.2013364295916915	3.789467713891237	1.2556910446485094	1.0573090916362604
1.9311704294892624	4.057798049589343	4.6839014648683515	0.2662707203801554
3.451044918263777	1.4406048037176828	2.4764117958231555	0.319516093890971
4.392016517716035	2.533321133226488	2.848040537687081	0.6217677266857919
4.387366045662256	2.593576870928456	3.7797992919023935	0.4791311278872917
2.9025291562586544	2.9790454379117164	3.4766242856949665	0.39583673011050585
4.590995291643125	3.2441853348023635	1.87733015685895	1.2626761552065524
3.72903362891652	2.4646903821355477	2.234893115003715	0.6545186776777591
2.6378656838729517	3.7626528192856448	1.6417038082681263	0.9622150643775376
2.1661916651916533	2.2343759393790394	2.9940417576902223	0.25728555566858863
1.5392731101474828	4.872973849091336	1.3740054985056904	0.8688432358056307
1.971921677167088	4.952290011776974	4.928550770901241	0.3153527536718132
4.771968048884593	2.1316417713703903	2.7807964931589084	0.5821872280913384
4.754223670474083	3.2390343395568024	2.8827184651191584	0.8501842671696257
2.4244236864164472	4.520820599436943	2.6451365637245168	0.6594742223064122
3.944031020029168	2.104929826252753	2.181794543297711	0.6055977102250383
4.725276917787795	3.289355673009287	4.0215729779261125	0.6151234418549193
2.744235839391417	2.3202560916972392	2.359299154814332	0.4295309603016788
2.145607412716372	1.9627824682413268	1.3457992687707376	0.49803776411520206
4.260501362922657	4.411786092402388	1.1181326629735635	2.6754815054367715
2.8447919407920783	4.549705028188939	2.048608661918366	1.00552963996186
1.6807886233364524	4.555832382377386	3.4837080915101937	0.34983174098501496
2.8946612753050616	3.964860296369409	3.1410490525973054	0.5815285665382427
2.5154360690017463	3.1919505608285976	1.1691382902864684	1.0930088727606793
3.5798256058128572	3.1084753809902113	4.158240309161613	0.4259119739329844
3.1359603465706978	1.4761986792710358	3.9133316948398016	0.1882733482782671
2.8736339077894475	1.1970324370449612	3.54613401929969	0.15438401999242365
2.0089337876376847	3.520793393048136	1.1469943081514336	0.9814428886513824
3.0198337688589625	3.211032862403061	1.5763109140074212	0.9790526260178672
2.7011284099656216	4.284599802809889	2.5028613561887623	0.73593394113599
1.2264086827278926	1.6010029981110128	4.315515189485566	0.0724127171501866
3.5084924075524135	1.9690683408719785	4.761392645620392	0.2309231459559216
4.96111193967703	3.125497214664805	1.1001198049886685	2.243253174465688
2.149392714986645	1.3444244867478594	4.974065152056491	0.09246148167202316
2.4687204650694445	3.5851780315922257	3.2483428246523296	0.4336515647361953
1.5438704291260517	3.4299084847570245	4.387312293756212	0.19209451487138854
3.0558129095683952	3.671733243965004	3.760234016793839	0.4749010618411418
1.6190810690104591	1.9539005861820036	4.692816094702949	0.10728960702159543
3.8119598439458864	1.2515508825896746	3.546249110632376	0.21411530882423327
1.1189971355154746	4.306274725145046	3.22424383091623	0.23786084737047355
3.937385047243555	3.7749909709744993	1.539191244066996	1.5369203194129148
3.143743215012715	4.735320629130814	3.0831085701944625	0.7684715054830087
2.0379016081741748	2.9306651366029977	1.1058401743865371	0.8595619414476061
4.488200941345135	1.8315666981625205	2.228446007766243	0.5871013060080437
2.3029744536547936	3.3061957628072594	3.768540158305988	0.3215619617609087
2.972772995391656	4.765002665413721	4.686392697400949	0.4810678670615671
3.9292586002065018	3.509863876283561	2.6876548626001178	0.8166717254365434
4.220146847438777	1.5872932197966536	3.672575596906378	0.29029136125532096
3.8315477255416015	2.474414923643576	2.8162330654509864	0.5357945653590899
2.8840739365180523	4.776049371322664	4.501544688529641	0.487005384693021
2.216305110595328	3.898435497497952	4.370373267315738	0.3146454829598944
2.269483455029317	2.9817519588179797	4.330439106049564	0.2487062675374344
2.025201536324369	2.4492008431559267	2.885895254122628	0.273547163697616
3.2254265031172302	3.6830238391712316	1.9574234302194924	0.965888575509049
1.368628380516093	3.8980333664518265	3.653423047543925	0.2324081005341876
4.936098553889833	4.734033658768818	4.938106335262685	0.7531385149125949
4.220690084155356	4.2915113370015066	3.5218665311678645	0.8185419965054039
4.43741038389493	2.516865575300661	2.8570958706607588	0.62213542922373
4.310877637665461	1.046419866870849	1.7701691777424844	0.4055804654406447
2.0338741005473024	1.6467855686493742	4.433831408151782	0.1202270177897206
2.7503675703171138	3.594135693081944	1.6155281604377674	0.9738471711029988
2.203120669886657	3.7237385727614987	3.9732717763151615	0.32861647133321586
3.1576756318933987	1.6226791553313797	3.1525572155572994	0.25867670916201324
2.3134006723261478	4.071391888724003	1.9315967821292583	0.7760637946150435
2.2205996128955308	2.553883169370316	3.009793297698093	0.2998850023689181
4.423236635931522	4.912812765717426	2.285108471281041	1.5135044361428014
1.3369309181511675	1.7563643501234203	2.251391067734004	0.16599414637427162
4.453253284625299	2.8129369309088474	2.045791932943083	0.9745319044504676
3.34034667737802	1.8346218473975144	4.462637961968014	0.21855793538200696
2.940461473746855	2.2937586800703667	1.4850416909881128	0.7228442057669674
1.5901909205569087	1.2328435164618194	4.71378061346203	0.06619237907672093
2.7273330199099854	2.8324580847755496	4.9591780786316955	0.24792030092807535
2.153811144462137	1.3249000322820983	2.9393913307578052	0.1545088831023017
4.288371359128727	3.0638633179328765	4.0296956156968005	0.5189310564941602
3.7659295567863698	4.319370537713904	3.8360079209393168	0.674890461501219
1.2632600198218529	4.600361684401625	4.747928615204817	0.1948052604161867
4.613509793982621	4.526792503262152	2.4829357355159667	1.3386797300127828
2.8765701087534885	4.74104826795188	2.1995830835212806	0.9867999090133068
2.67231612369719	4.676724593851967	3.4064609133442887	0.5839105864923766
3.8728834426704886	4.5790717734420525	4.77497051669059	0.5911004838815713
3.2540439612772016	3.3622216831013767	1.2350081116245637	1.4099382156152904
4.548204464152058	1.3232871361137928	2.9009951883656986	0.33019249201771755
2.5697441439229896	4.985468495418706	3.769706377595659	0.5408893975322665
2.819142552817384	3.1661551894564153	3.2340114006378173	0.4392662333622161
3.1767687377243887	2.6282094670862968	1.904176123430942	0.6978443907345003
3.1491969144583485	1.8237876812567904	1.9066257435378409	0.4794339388178123
3.658050850911432	1.0522685420615552	1.364440355750657	0.4489954099285511
4.6934732279372335	3.049973503846832	1.194589862395238	1.9071801511829525
4.1055355062944665	3.15592752594328	3.428132382595816	0.6015328936649715
4.6950409069117285	2.5937367325520326	4.320537674606353	0.4485879550604199
2.145651539676808	2.706892918688016	1.436874943940058	0.6433264811242287
3.9060684843771374	3.8162952770742193	4.652881517860738	0.5098940700399066
4.200501041736056	1.1757795906818274	3.9705296350028996	0.19796969042157164
2.499865519245401	2.9849367277654246	2.273294901443033	0.5224155913163855
1.8370443517327044	4.808129815012419	1.3721983832778628	1.0244695502518923
3.3363228026065657	3.6624381457808615	4.758637323045731	0.4086729450692903
4.408928223221719	2.131748989584172	4.652602280837131	0.3215091200674349
2.1040846679128387	2.4639968559922947	1.6136410312618232	0.511348003055071
4.508348582131099	4.812451122346307	4.684774904523562	0.7370810106452786
1.3836682699447622	1.6250530921111803	2.009660542102753	0.17807254362572936
2.6808345414652424	4.246939216987892	2.6433862796744316	0.6854969961523352
3.8924082945886815	4.4308766628824	2.052204966368228	1.3375420610896351
2.2730665840240936	2.1406111058852524	3.0145627680930698	0.2568891326743113
1.0063814658082184	3.884878538491766	2.5783891615940537	0.2413302371572693
3.5998668948856984	4.816090729317648	1.0904550276573155	2.530425033354484
4.167387926878117	2.2584736505918075	3.485300212717532	0.42979256280151296
4.3323149271517964	3.7705069254352885	4.974596519240864	0.5226151940774695
4.995999718545355	4.918653969338727	3.5523406392667	1.1009667504748566
3.3699696973171496	2.8351078777733827	2.554099196970788	0.5953576735049595
4.373314696095078	1.6186199896570597	1.0266393262478246	1.0973820812601078
2.9069998909699613	3.0374933999367304	4.894962003395998	0.28709865973357435
3.224210746351313	3.650045101309393	4.221094881416937	0.4437278313975581
2.4983574490913303	2.566177227899579	2.4162945093752883	0.4222906696256634
2.5446935847648144	3.881026421194028	2.546996830222098	0.6171259679902815
4.236281616520194	4.556990295700705	3.8648655777291765	0.7949662019585465
1.1489047828372114	4.832815757717264	3.13038156619429	0.28229756384972304
3.178633746662815	2.3464534590606965	1.7924698999785322	0.6622480597350844
4.679827962608746	4.396541897456455	4.543685330667202	0.7206974557051354
3.567416746576101	4.099701544145646	4.433503436629278	0.5250240168898608
4.262828370648678	4.228372160263245	4.6130011842947365	0.6218814718877059
3.1090747844003173	1.7771549442586054	1.7706845061528171	0.4966328092853037
4.7382290507023335	4.035797472264511	1.360056467752862	2.2377347528056166
4.3767780463950015	4.427678725872799	2.3627628002777845	1.3053609937855208
4.675950925894612	3.513425577123955	1.5281039740810192	1.7110706015947086
2.6275158746397973	3.3782599079612274	2.6720802566426127	0.5286996723211841
4.598449887109521	2.837366117670302	1.5516862710160717	1.3382678671909518
2.5852676871586757	3.49830845473162	4.750022900875108	0.30303168862066243
2.212762946206652	1.3765146205423635	2.7972138263396893	0.17330463752753342
1.5882752543174323	4.67791629671064	2.8469639935607742	0.4153520643018552
4.003569356066194	1.4680809888738384	1.4468801994053262	0.6465244142244361
1.7116124349822863	2.053917666533266	4.82374043607818	0.11599109933413497
1.2909933207045974	1.3829253529549272	2.7021139595355237	0.10515724617776276
1.8265778206312728	2.2790456500901923	3.077785546899782	0.21526478016085066
2.0876280386164296	1.3562027413524411	2.3707800127096106	0.1900669534425566
4.681757679371214	4.482549141682059	3.884310178116898	0.8598846963343394
2.7475480157098664	1.0909207617158518	2.8849408350996066	0.1653566702907137
3.6262345476233615	4.7973028955013834	1.3061661381077516	2.119701671564463
1.8848492051345171	2.8667933143624635	2.822605880326112	0.3046792539125623
3.8891894484393887	3.3382189630123693	3.350366416615018	0.6167394704885987
4.308996860862717	3.2881743916002626	1.668834400093712	1.3512568503391136
4.731652469812538	1.654050164521751	4.367052213768096	0.28522872661354953
3.3572005175565	1.9077808434220096	4.955982784434994	0.2056819151809933
2.5448920376909316	2.590632458788299	1.7275363720760917	0.6073906430887579
2.1760431966362934	1.6075302209483868	4.790182881785281	0.11622369962404365
2.5719883553939766	3.5087879409680567	4.208238086155541	0.34130759203262506
2.160751768468609	2.2951962645044786	1.231472643934576	0.6409439734042589
3.6128343119285313	2.8912008801058082	1.6258062141057392	1.022533781570282
2.172363814329377	4.612317039172231	4.218794278272246	0.3779927719882528
3.8632697822028264	4.31838508922826	3.0721619383790757	0.8642759578951322
2.182068590068929	1.116432866208754	3.3895024654602195	0.11438924364208028
2.473379132877355	3.405301285332225	3.3503324769160043	0.4001091277974595
4.008990831361979	1.5652255659703158	1.7620014787187468	0.5667948023974357
3.4676835220682944	2.269023833496855	3.3167262655773833	0.3775626399479137
4.270520375587698	2.7505344716330224	2.8861783369219896	0.6477312638642391
1.5707780448319233	1.5511179319910715	4.216216766324386	0.09197225646977616
4.981254129286932	3.574357137840239	1.6964132534765852	1.67041783078744
2.451832184673695	4.945230558701604	4.9043953334225545	0.39347029147670987
1.0376051018977588	1.9857389503292264	4.172800980388944	0.07858627669018423
1.348279718986403	2.5221230376303327	1.9154039431323555	0.28255697044392797
3.705047962722756	2.772088199459755	2.216429621966721	0.7375085583041818
3.2236773608846563	2.0496333712290045	2.298388050180602	0.4575352186535452
2.73673147457646	4.539688084484419	4.898653742262673	0.4036468707251752
2.3732666495080568	2.3278382371252544	2.641531370067908	0.3328615973777748
3.6115781987676097	3.104937814298688	4.042662423031826	0.4414714096413338
3.314514172269655	4.294233127866399	2.964917428093916	0.7640346010198785
4.1288889043700285	2.2384706070350644	1.936858252692161	0.7594634658108605
2.0060390183173884	2.6132975139608883	2.49837938797556	0.3339565568062381
2.5853237828028504	3.2978543084520484	4.442115984688637	0.30547568314774554
1.7940931814083476	2.151236691391321	1.321016195340977	0.4649916796217272
2.9957536614325906	3.439962734912972	2.3366898456505285	0.7019059065619239
4.913264386588331	1.5455530314616244	3.361145947126641	0.3595727790713987
3.3868156810068415	3.0589052496088467	3.9795906739837306	0.4143232587973387
