epsilon	Ef	target
2.2462769594138434	2.321864014753836	6.0548985122494985
2.649711731701273	1.8340875943485244	4.456652577865945
2.236693624025361	2.5550235763230496	7.300730680954944
3.601968974764288	2.704189067635385	13.169948524680462
2.245739760101313	3.0313124025123708	10.317888378733514
3.9070154530104033	2.161445164505976	9.126485693607536
4.909259056798215	3.678682755932474	33.217781756582035
1.3294490809990325	4.586380084649017	13.982402458609483
2.4893340103024126	4.2879005049813665	22.884560498565136
1.882251605801125	1.760377657180478	2.9164825099613383
3.678503742305778	1.82815032615256	6.147025505053258
2.5527098620195905	3.4050804644399646	14.798790382332575
3.80568752844788	2.4974285043734588	11.868320337036344
1.0648569569249555	3.0451772808651585	4.937265011081583
1.7028496170579714	1.910656690198945	3.1082190584535017
4.0284016566969365	4.325035043759017	37.677495933956386
1.3882181826461395	4.800369746538326	15.9947373455408
1.3831211915523212	4.312700476501879	12.86260204830793
1.1189345647204236	3.2668019333474163	5.970631968244658
3.4708583480192288	1.639403036943892	4.664212887163215
3.2189690482375246	2.1988041277670662	7.781438551927747
2.637068370500014	4.630023053346038	28.265566949232603
3.9640643180533166	3.3273973919523634	21.94421453769554
4.111824214750818	2.0687209826057376	8.798494826115556
3.2173307151045014	2.362129146454264	8.975796265079625
4.485217212623769	2.6096010964788703	15.272204712978908
4.7538517307060255	2.645164874360304	16.63110596172545
1.5111729421210818	3.5299771674327727	9.415165658661193
4.95854572624031	2.4653296701721747	15.068649519762092
3.2374863384776114	4.222845321173241	28.86611228534013
3.1776106615600086	1.7673038259827318	4.962415487783823
2.8569285407208485	4.465267587465318	28.481598596109947
2.4228681533349743	3.709406277763061	16.668963327000572
2.7819996227110475	1.7663488176296709	4.339902921880024
2.6786794560344367	2.6108407360136248	9.129594990491784
4.970729812827619	3.733639548636397	34.646146552531754
1.8247737354595543	2.605933066600709	6.195916253707878
3.6332198766484716	1.3446620889904095	3.2846417378841157
1.258635766598263	3.712159988130221	8.672083361783644
1.3294539726282597	1.3637702725552283	1.2363053521548637
4.120841048553041	3.564083290180581	26.172882570045232
3.2067782141403463	2.3348091661802486	8.740609302034313
1.117783999959328	3.4101291388649644	6.49934430559156
1.333684576244183	1.765125216123074	2.077658530373866
4.948350124361496	1.2769346455205768	4.034296057769836
2.713631870446835	2.824874376051333	10.82727616000382
1.9163418194920163	1.2860304030723038	1.5846941445450529
4.296698590761563	3.519670331600252	26.6139213131362
1.2749505439516942	3.0749961158557344	6.027711890903815
4.265383438809696	2.9774543675144125	18.90681223140408
4.408794596471827	1.436524225203637	4.548998341886062
2.301394513281513	3.990281926338436	18.321804293583178
1.9254137872699195	3.512585652963921	11.878126002595536
4.583061238847108	4.509515065134043	46.59993907831181
4.77933230255441	3.2392181479383035	25.07365384259464
1.5796627944899562	3.590688373963161	10.183330166571993
3.8142700902119433	4.916505250499215	46.09931384922754
4.278365014719962	2.8842467810422594	17.795601494299127
2.719934561473804	4.065058850900783	22.473056031229877
4.3790796366024045	3.4254696546172414	25.6917150572926
4.337049110105092	3.3023782702157836	23.64928309664981
1.501213661836212	2.9940057404748512	6.728492455552289
2.051991198017256	3.9974413440927874	16.39493494344259
2.8122426698891365	1.4995626579166481	3.16192840446922
1.275373907489349	4.717063573296251	14.188973930589723
1.8850876568375057	2.4344191973966716	5.585888755607784
4.502171116167613	2.3150291532002547	12.064377851926448
1.0055877954257808	1.8600011544230504	1.7394679277533245
1.6135693978245342	4.368107470604357	15.393744817041652
4.763190083385844	4.001901572864123	38.141759490922176
1.9828396195662463	1.1535656112624246	1.319295843507862
3.3757202658828738	4.590961265552928	35.5749020094197
3.4283874205302824	2.810549401904694	13.540738283887634
2.9474331659513355	2.4426561562502016	8.793031822702039
1.8591228178304344	3.827272516559698	13.616229383140352
3.2044707372819663	1.6103403696619345	4.154910519116332
2.9853419150259914	4.310534943552503	27.734888425361532
3.8620089250894143	3.330233733399303	21.41572141618437
1.6500576552547663	2.4503632089718215	4.953703970245603
3.3616369642937363	4.889169699039657	40.17825196244495
2.075464326939306	4.729143784230497	23.208673256655626
1.6360774033630223	2.0315266714790647	3.376128030383044
3.5245016996106298	4.086803495723072	29.433048160016853
1.5944011034377614	1.2218012806524348	1.1900596836938582
4.278846080141831	3.3521342818899527	24.04027789599915
2.6838531050345247	1.4424317908813546	2.7920250950170185
2.048897171725007	1.0512436725027356	1.13213171537693
4.306789327900127	1.1439713871761517	2.8180841462436974
2.639572457650336	3.2390551268201753	13.846508335643401
4.8164124358780205	2.3068728690441547	12.81566056316752
3.2801056659197347	2.6869952143772675	11.841088433595257
3.149482112337653	2.9175584326679216	13.404427684640368
4.6820877782273564	3.927492113063638	36.1110568501386
1.9313871196157144	1.5269653845829585	2.251633590912608
4.6907338340118745	2.370129072007832	13.175126373772446
1.5891320851208977	1.0561280216140552	0.8862640475359906
2.225179877888311	3.6514019581081567	14.833868221111539
4.526756953944185	3.9179541950859935	34.74368592394818
4.666347686838291	2.3442863080252736	12.822372847394945
3.9778707990712796	3.883162060253111	29.991052641914163
1.726440243061664	1.9736142433486288	3.3623746027575736
3.910011680454337	2.792684555732308	15.24726068783931
4.651993338433812	3.053930613771852	21.693389778100236
3.8594093893848096	1.0526190607368275	2.138126091646517
2.618531786876494	3.115429927457853	12.707608591554404
2.5936682423652457	2.8887746504218264	10.822105356373363
2.8849133611604816	3.7869502942004387	20.68626048212416
3.994708977523924	3.6611918600842435	26.773190378055872
3.179858798607841	4.619034810665841	33.9219110056856
4.154800654333311	4.929231136990887	50.47525969021926
2.899828525018438	4.466901977473311	28.93044851227539
3.0231396623638798	4.4870909362294364	30.433924413268052
2.8891073216941945	1.0665595228463975	1.6432508840405606
1.6972071889916194	3.238937675572643	8.90246038097384
4.705626729375197	2.117746715353669	10.552017725275098
2.956488631414514	4.3352446088510135	27.78263487374017
4.1093189677024435	2.1738443958994593	9.709497742406091
4.639592216441611	2.8145328801838714	18.37648602586916
2.1792814722163705	4.125321913465475	18.543812115968677
3.23440683263554	1.3934309951337824	3.1400429133494563
2.6310740896236235	3.815862880395639	19.155284328614968
1.900303078622254	3.783724025338406	13.602908647703558
4.918011635944671	1.0335630242512623	2.6268391742831008
1.269066474930414	1.8271898903830528	2.118467194568521
1.7410107902516452	3.2030516017353534	8.930984541428606
4.0812316327644735	1.9027454591053468	7.387927702014531
4.815024939848942	4.588740693919247	50.69388540662125
4.2604909706830565	3.6472815926308257	28.337937832733683
4.042185717145315	1.7293199121106009	6.0441739093304685
3.2308880221806247	3.5374634593577587	20.21509727633129
3.7829976966427967	1.0709012503235984	2.169226655668317
3.810469095162317	1.3277006136390086	3.3585263494434985
2.4273012458422127	3.102063470021533	11.678714510282653
1.917608770476031	4.1453546021212535	16.476060784277553
2.7837827201129173	3.2298954217605838	14.520523057956202
2.005840971943817	3.54085657773435	12.574281379725678
3.3814238700454475	4.965570237978528	41.68769446419171
3.447207015655166	4.457114240940396	34.24087866220709
3.427258427723135	4.674280791795843	37.44091490822407
4.8326475594697	1.1242598489306532	3.0541371070298413
4.199555446886731	2.1120435994558755	9.366537633308491
4.308650015610216	3.4005880546961134	24.912612489587573
3.4609957716064548	3.5474912575560382	21.777786745406495
2.8931659755296892	3.180801772872848	14.635803260540971
3.923173323289881	3.492399071390288	23.925180772846844
1.4379480678301846	1.443198457872468	1.4974947834237171
2.9346999416893227	2.6020440322037284	9.934888348688995
2.34975522172873	2.5158965254928103	7.436664318374016
1.5309020431433367	2.9725814162001503	6.763709146069841
4.763623330394972	1.5509057868604272	5.728992462296031
3.8547003206744486	4.876364385542704	45.83032381689031
4.537132413649399	1.6237650086026956	5.981330705735817
1.3920427502128754	2.537863734508146	4.482901296879115
3.855934055752858	3.0848217334514905	18.346775478339133
1.0694463718205216	2.6841552960800934	3.852514605000744
3.899121093362353	4.493609049910488	39.366544801265725
3.5182837658129777	3.597066691583071	22.7613411776693
2.3919858613569818	2.3939107573388387	6.854006709137419
4.613032972670394	1.9732707888643903	8.981108373119365
3.2516813479785465	1.021970568691677	1.6980667652757986
4.612194670123169	2.357499475826044	12.81683648244034
1.2156252103880365	2.977814566120003	5.389705089961576
2.2779254959427484	4.18918557312443	19.987971351434926
1.0183474369164918	2.844606339696408	4.120124373425303
4.501193792370493	3.019669002627408	20.521844730918875
1.1104389691657333	2.7897942688754664	4.321246632757915
4.218067897506224	2.5087157872524646	13.273531848387783
2.065250684435413	1.0454301710327027	1.1285812699352349
3.138512387785902	3.0455264740445385	14.555214487609625
2.5283941616801027	2.3212365834331514	6.81166994421815
3.729455391480695	3.6510586702139536	24.857247977636064
2.1480784938938418	1.754467260474708	3.306059673515717
2.8065916094251806	4.0217299809659535	22.697344229564266
2.3263870344579267	4.90803971584815	28.019998638521074
2.990424316918184	3.289086209136399	16.175336845140947
3.5533130149823906	1.4027371011013234	3.495876152653483
2.957294541839732	4.954738802800756	36.299957437094506
2.371494432986714	4.382001482621402	22.768643341556054
3.151368822838735	4.708070282195589	34.926503719522984
1.3315916760734208	1.0828325578571945	0.7806631627235101
4.76245869808922	4.42398894374778	46.6046544789433
4.199733214838654	1.6015499873563424	5.386078813253514
4.4760685688355295	4.465408192299163	44.626113411626214
1.1919601636470398	3.2750793190134404	6.392568504074393
4.042836612497135	2.0943947141425565	8.866929606697182
1.4570617882174774	1.459829199651733	1.5525731298105674
4.6644442910115425	1.7929727049778337	7.497513756208835
1.3503871870629711	1.2503203756077674	1.0555308480898955
2.6657060805225603	2.2081000977993708	6.498599621368826
3.9393053233010096	2.975805616720021	17.442099738306442
3.770434650019828	1.393544179607992	3.6610267799244762
1.0325311477900967	2.6619197434692894	3.658163235812657
1.5877240036812053	1.272330282240198	1.2851231368214169
4.110801592668718	3.5557454131127013	25.9871011835936
4.670123451017703	1.8913691820235443	8.353163497890892
1.9495783710341497	1.4225727199720524	1.972693686978508
3.2635943923524797	4.402283776673223	31.624396840106158
3.8495130427886313	1.172787713745436	2.6473698283837424
3.341285600402384	3.438900861347012	19.75708713440402
3.3621215007060927	4.915693253613748	40.62121948902243
2.0524166404143287	1.103167925819367	1.2488744602589137
2.4366288765374104	3.36749137342872	13.815683476227765
1.3007475628537608	3.666208121566193	8.741727320719923
1.0535470185868947	2.09658589909453	2.3155237928576624
2.66743758334021	4.193422571321396	23.45316868723259
4.635146623937289	1.7252121279811443	6.897925287123496
4.199853166581228	1.5332112519613204	4.936374577239365
4.54938813112295	4.6217609714976415	48.58899947072097
2.9391571272979187	4.823585222283515	34.192646814259426
3.2481038795082404	1.4009777543143698	3.1875895411318065
3.9723132242710695	4.6577628241512965	43.089180150563315
2.9817012515746844	4.647972116909599	32.20780736872505
4.617299692988602	1.7785252685664248	7.302610681507986
3.771610072335597	1.0293689358320832	1.9981997820659911
2.808828193064121	1.7359749542876235	4.232355019900384
3.73536885130082	1.85175167514852	6.404260510184245
2.209392436654882	4.980673493503799	27.40431889112897
3.0096121431346163	4.0842321042918615	25.10159767114691
2.9564880302367165	2.5924652386524056	9.935094743487882
2.4085251683981874	1.1163573383821848	1.5008167097110554
1.384741376607832	3.642096118007165	9.184203109886646
2.011994673844048	1.057503492633307	1.1250205405968154
2.9675628461519135	1.5278437119012716	3.4636004839520096
1.6736537049970677	1.7570179430455823	2.5833782619395347
1.896131093312814	2.7546750373781346	7.194143747756951
2.1423978133891763	3.789864891546804	15.385711196758404
3.3270719247991067	4.213227096097913	29.529896922755103
4.872437175174463	1.3678309319807962	4.558071081816706
1.961314241842324	1.5007248264726494	2.2086114560093035
4.1882792074453254	4.37222999537326	40.03240012725721
2.730606627524601	2.8289377582822546	10.926370653244216
2.761965862145916	1.7125604493622055	4.050234146416309
1.8657043632690065	2.6208332678292043	6.40754429765682
3.173284603346226	2.845569335960258	12.847462932129153
2.0315658527142118	3.753625892716636	14.312084155852187
2.6826791359887543	4.704019537429831	29.68089343582837
1.6542232640155017	4.757973773261347	18.724413191656
1.3478174795090705	3.767161673379492	9.563780647038662
4.8941430028512825	2.5926878400551536	16.449288622163316
1.6906188216548634	4.5156974598137145	17.23714675671374
4.9598708791214055	4.910535216480891	59.79956638963806
2.6722399351444808	2.9312860330460286	11.480527724764444
4.038782019837687	4.2176654386229835	35.922344396429
3.4399542424158525	3.3116711655930873	18.863274448007086
4.239604867096217	3.215463221120733	21.917069220130262
4.221008574121912	4.0249101098155995	34.189961337982986
3.2461539532669628	2.536847104914405	10.445463208617136
3.6653351794422186	4.515616055916047	37.36953696438397
2.570344960531795	2.560952862577841	8.42877744848329
3.3453779175063865	3.0750124669994037	15.816447784355994
2.650826917995502	3.787418958940241	19.012449521077194
3.4727141758180813	3.4648009131098063	20.844698343087273
4.08542487413841	3.5909941117386275	26.341264492999372
2.7713149803028534	4.870512952481153	32.870423455366556
1.0969947896607477	2.8205164234204196	4.363468397849679
2.329515380610053	4.286210784306982	21.398465746456683
4.0125154735850845	4.9200642660762535	48.56554600181803
3.537517625637903	1.651374392982738	4.823471409018925
