Pwr	r	target
1.941861006576112	4.193386080638589	0.008787767909716521
3.4728082558866737	1.7154402529850774	0.09391170989017553
1.4945152515311104	2.063772508682607	0.027923306374613942
3.79567405792265	4.937524008337187	0.01238969475741728
4.084538976027842	4.059252069789308	0.01972609584688695
3.2566228688360286	2.9427453432537303	0.029926246027297067
4.461618532316466	4.360573732773685	0.01867219192509933
1.6329582623540966	3.2950689567858222	0.011968403025426606
3.865443726156776	2.375565349093194	0.05450740761353581
1.84015501474821	2.35043243485821	0.02650629349331326
3.9423303409646606	4.65227265965615	0.014494820071422028
3.080366553963533	2.615534721207299	0.03583204178795659
2.6996344412140365	2.6481564921850005	0.030634288919808676
4.029219673369205	3.141634612546248	0.03248626148304242
4.220064033127138	1.958927640200936	0.08751296303242688
3.4566058154459207	1.1462718549313804	0.20934603227146206
2.6671804196994437	3.012150071157881	0.023393183058147783
4.655551888471024	3.5171689768010186	0.02994848376710418
4.826997822315754	3.9499212125920202	0.024620131759663013
1.2160542032321515	2.7343542037967663	0.01294295752110366
3.4770702832071616	3.954988882738775	0.017689398724598262
2.3944736346971087	3.99378394999404	0.011946235193844709
2.3224310935211228	4.2673358469265406	0.010148908228575795
4.140793095304352	2.9091999339887638	0.03893377622103932
1.930231805031413	4.7448989796030485	0.006822533269355765
2.4436187589711382	4.753490390640571	0.00860594063235186
3.5965012898140394	2.1430222426104626	0.062318501106414785
3.6735725778096326	4.63451365491049	0.013610385562871849
4.842616541544967	1.5969867636516109	0.1511010853950263
1.1111952131885707	1.9903981121005343	0.02232032920107491
4.528123230427379	3.805276369803416	0.024884903730831263
2.6508932050191363	3.8140100935446863	0.014501692495987656
4.966601580285057	3.0765133077859086	0.04175724737036262
1.7021084201786487	1.2640070374750303	0.08477706404988558
4.159097177102477	3.4399809181359413	0.027969012736589367
2.884892174777745	2.3014618542139176	0.04334232053311881
4.442507025375606	3.305895895139749	0.03234743976229635
2.6465538034014284	2.948537804921698	0.02422464728946721
4.1400783082503	2.7440604988478303	0.04375335169742922
4.178431355955099	4.18766507538678	0.01896092532500786
1.853731076671293	4.796407093552546	0.006412166538729685
3.637353552583752	4.146779910034902	0.016832696037093458
4.475661633321079	2.142670971270483	0.07757761254503505
1.763218735838158	2.5828311677816056	0.02103314863673092
1.2647620847243468	1.8445337442012568	0.029581879547307382
2.398926179914634	3.3903132631377364	0.01660838343277047
1.6269606763207798	3.092459319612949	0.013538146253117514
2.2128205575729964	2.315328655696693	0.0328481594179618
1.1550416330975357	3.449645081263637	0.007723940952038722
4.926010522346973	1.1925450935813595	0.2756359444074545
1.250063776257304	1.8369129268407745	0.029481200591356945
2.4020981027991803	4.4313116506135115	0.009734559115318456
4.2853108922999095	3.985006668196112	0.0214740700680183
1.9883299464219928	1.7220555194022855	0.05335612622901282
3.820733057156093	2.284976362387168	0.05823356908094585
1.3528031880807134	3.9787247073256267	0.0068004393606659955
2.7372218746283044	4.144560392532128	0.012680698983095156
2.6851444416749644	2.810374790314966	0.027053864245151202
4.727562997247492	2.2228434988205183	0.07613944151466479
1.4596381220166843	4.440277567885751	0.005891353666661935
3.797103407455404	3.2093695089000875	0.029336149900217174
3.7076744570689306	3.322697481172497	0.026724533104336118
3.018818584689297	1.9938396427216831	0.060429179520385935
2.33981763001752	4.904686043020342	0.007740156101851955
4.978737075278813	4.778421233405999	0.01735163744978439
2.2982123603127693	4.061996733760445	0.011084118299877332
2.198082886994645	1.2340776842006234	0.11485481403995207
4.2858188841517295	1.4714066976123066	0.15752826616618873
2.351399076195856	3.268254959288757	0.017518004013438074
2.9084491925985896	4.320787662297342	0.012397261703894387
2.8426189853114034	1.9823847014711928	0.05756160742997728
2.259055967430813	3.95690420198927	0.01148169628276737
1.2305288172725923	1.831345728021568	0.029197202723222838
3.99347641953546	4.466365767489258	0.015930620352933297
2.677221154158746	4.373311281086451	0.011139189778540807
3.390992650488632	4.55274389247784	0.013018787660518515
4.35398461076254	3.072278649727512	0.036707585584797774
2.3553320035937015	4.663544333794602	0.008618070643275626
2.0310532108525634	3.4121774891498635	0.013881877588306194
4.1082284517627485	4.908357290054374	0.013569766825312371
1.0952046737869725	4.193065921414634	0.00495703566966295
1.5153325357320404	4.631091613579825	0.005622524275808476
3.976737716731694	3.0447182577865406	0.034136804210724375
2.7507876055906797	2.34145089343834	0.039927956807565335
2.257556688052559	4.676559228127777	0.008214401425731785
2.280395621017522	4.516927715026722	0.008894346681390436
4.958662318355959	1.6026221183958025	0.15363579267926955
1.8872639846910224	1.2485383052683003	0.0963427516361294
1.4499327499881818	4.192198786934366	0.006565295217704117
2.909183521463029	2.992603605898532	0.025850137952675274
2.9272509572565504	4.412455035562025	0.011964360960213371
2.204174442402839	2.0683398824185457	0.04100079577174337
1.5568612308665863	4.1742381190179065	0.007110261942444396
3.873109048987418	2.2097832999450167	0.06311760142377182
1.7458998039515836	1.0125721849587008	0.13550566929275012
2.24482610065312	1.76847807308227	0.05711806420525201
1.2986243675472324	1.4810641264201	0.04711139434396329
1.2562755070532892	4.2159611683832825	0.005624472845994815
1.8761641544365952	1.3177608625891164	0.08597808353203275
3.1029535746105648	3.8646218439934783	0.01653299008218145
4.620564460918931	3.712470385851135	0.026678362747737046
3.361926200772667	2.748480204758129	0.03541547613571548
4.9088175195702375	4.11227120935515	0.023099550319485445
2.893216166225116	3.834862599372901	0.015655660790336954
1.888873925728042	4.880719290167807	0.00630994315608955
4.382426857954444	3.272526554647716	0.032564053076063644
3.8788223738760266	2.1055900608476583	0.06962134101364101
3.69875544461958	1.8469234422424925	0.08628751584147877
2.194853364646566	1.752696250254579	0.05685678934613742
1.7524377607216972	1.3769997470323898	0.07354700934275632
2.7619984320968567	3.034393776158085	0.02387094905159161
4.252002233478532	3.5990235364397227	0.02612247043612318
4.3476452772467455	3.711904312170906	0.0251102302236804
2.466760621307217	3.6585877519146655	0.014665274303826234
2.0932396322018616	1.3110392856187474	0.09691202616025338
4.375786982889716	2.1642145230292926	0.07434396058100079
2.3264756122942143	2.350422444940288	0.033511725418311857
4.1887296157492235	4.815862524091203	0.014372234732852356
2.254443903582086	3.158979456891576	0.017977776048358315
1.237247927763899	4.9801634860731525	0.00396971813697605
1.3149111766276094	4.0035271084782895	0.006528313560451313
2.9792864511087376	2.245798266834208	0.04700682439591691
2.179039516871132	2.5352586637240977	0.02697805844703545
4.638356286984619	2.920727283249728	0.04326853849439249
2.1017726992792656	3.1685011834902834	0.016659736771276763
2.4783376947995905	2.387654475762944	0.03459454797787305
2.1932441049537537	1.945941325912924	0.046091158492205415
3.6854873679347033	3.69390449306206	0.021493826459658586
1.6884477539747538	2.143160214158682	0.029252870320121162
2.8410765862205087	4.731481566397421	0.01009900930028572
3.694699799003207	1.4910083918452743	0.13225409174315467
1.5711804491477124	1.3167575685024657	0.07211150436743724
3.404411950434548	1.3476138416187462	0.14917681008448247
3.2757511217321205	4.0967157573522	0.015532071093924297
3.32343870952661	1.9003034361198528	0.07323722877585594
3.673291221693636	2.9124533399130823	0.03446097369793109
2.2303375085803867	4.703290597286534	0.008023375138200721
1.9415727733197332	2.4426366606653898	0.025895605319241642
3.4181276195737387	3.5953920989289028	0.021041945437473068
1.8313605682524727	1.328645198884721	0.08255548818615867
4.204258398580999	3.3303824099832333	0.030164166423340126
4.781272015207513	2.2951755347384637	0.07222736584847554
1.820378201349147	1.6834725363390328	0.05111397904601658
2.0087303829426224	2.75417958946967	0.021073043975925576
2.6977326025670187	2.8299457904143615	0.0268060487882395
4.830237863778772	1.514931179993145	0.16748381525595096
4.668214143604009	4.957800595018204	0.015113421532623109
1.1734534096507994	4.723192218981117	0.004185860459120285
1.0094457093300786	4.283773646630114	0.004377438697307937
4.06076605121165	1.5274986469091218	0.13849574704606107
2.7694283697346864	1.944308340970044	0.05829750846871388
2.1356694417236333	2.9708307840048085	0.01925610026626996
2.670067340302231	1.6351204731896076	0.07947176124608811
2.8238763022622546	1.2096816624479665	0.1535654831142272
3.2735399303028627	3.8158030767768287	0.017891051714065086
1.4429226957419714	4.2643608512389415	0.006314301355224154
2.153950870423738	4.569818452216456	0.008207824000019041
1.864077359842207	2.8577653424870766	0.01816355852866753
1.1834707782795384	4.775052584256368	0.004130392827975627
4.0027472839323694	2.2794400850119763	0.061304442161446725
1.2214871912135394	3.643317490146925	0.007322932244573826
3.3690094115500053	1.988654239305224	0.06779127459542
3.2670495873431773	4.401226096074751	0.013421421127268629
4.435671731500774	1.7030928370126572	0.1216950432298065
4.165527267718119	1.8999219193512609	0.09183085148703456
2.2658729240350364	4.1529319592553495	0.010454807825801422
4.877674078281008	2.8503646198672885	0.047775151878960184
2.56215069370243	4.651056222489263	0.009425222831731458
3.4218642771712986	3.716733614642208	0.019711970698796214
2.456697836316494	4.247820303151719	0.010834518277992469
3.1217919708179656	3.828711988791237	0.016946838818067855
2.6448043434816424	3.581653337011768	0.01640652436412711
2.692870065550437	4.995839094805688	0.008585955834030663
4.15591853739934	2.7886162940924213	0.04252845843658437
4.498342416110049	4.648815784805764	0.016563723529432
1.8517524551930773	3.6655721358009754	0.01096704243933058
3.2304025576540796	3.159839586428657	0.025746411734690132
4.415069116607362	2.6169457298433487	0.05130246231264575
1.0191447952861998	2.0303243852713244	0.019674113176283918
2.9019092198207903	4.230708790511756	0.012901722382388828
1.548071210353516	2.236601697444482	0.024626561064719645
2.2929286823951296	3.2355088417679974	0.017429924302793
3.4673505291024207	1.375742271269203	0.14578529539013796
3.682316639235192	1.1413929677575705	0.22492663257640685
4.533094518760901	3.4628279363391257	0.03008313450420575
1.5307702592566077	2.818330697507588	0.015336146544397475
4.898390295420884	4.163656390300696	0.022485044866187902
3.900994535816828	1.1418390316801572	0.23809797894942164
4.246858959913698	4.08785823754666	0.02022396574645832
3.7585658696048485	4.960480549799962	0.01215527530246462
4.222777896968505	4.0473506917904	0.02051382766769241
1.1269807825370424	1.032683913333909	0.08409531908231117
2.9131772360284334	3.3090952547003654	0.021170860280861202
4.415185927605302	1.8996498787471403	0.09736256444888547
2.4575249512414388	2.3113004581155066	0.036607937485587036
1.493994062544846	3.348112689756707	0.010605688655072542
2.4064804519215244	1.907105257342378	0.05265300321202169
4.7898722799801385	1.5293334155875606	0.1629707685093835
1.937635479426846	1.8300335947359967	0.046040930196826035
2.203651343871923	2.6266674980301	0.025416913924091403
1.969549286004484	1.5266632014852768	0.06724662829747252
2.7609479322699286	2.0234110570969457	0.053663638417528116
1.9755453281210495	2.983462639714644	0.01766183923254989
1.7881083433562006	4.611517760302545	0.006691079568904085
1.8354038886922628	3.771772504638392	0.010266698371384192
2.4943167973900118	4.820637570669886	0.008541473246673755
4.558585608841121	4.547359553123241	0.01754291107374049
1.125047834247658	4.465919333699151	0.004488894260237814
4.540299258456468	1.3323556760633235	0.20353273191974008
4.598110969527342	1.6332573442291838	0.13717038092518452
1.070493970867041	2.5801470536092497	0.012796330361424864
3.227650840122116	4.418358382630442	0.013156937284210036
3.1061435376695927	3.0972629289426834	0.025766504623350187
2.138455396746792	2.011676126857993	0.04205079474125604
3.317621822682993	1.0530961558457608	0.2380570021061185
4.834472027823206	3.6169097277607634	0.02940788886822339
4.339034864075733	1.2547007027698078	0.219332502193559
3.3613563856951605	2.3649876114422304	0.047824116591567066
2.8773808810334964	3.921841981269746	0.014887004078319187
2.853742702354072	2.3240523452611344	0.04204488207844117
3.5613860082632143	3.3636722746001966	0.02504850630548216
4.110166316873947	3.3870847477583728	0.02851001234944658
4.3392039126217945	4.27292549194425	0.01891252675703252
3.575140086100793	1.694093745726993	0.09913073387671432
3.1041379963347104	2.352025366240212	0.04465264129156477
1.7184350742678969	4.216971179246617	0.007689923131009429
1.795992761511109	4.663585035592057	0.0065713548240059405
4.6331834648800445	3.247431229959887	0.03496147186056082
3.2991116937187344	3.172551369823103	0.02608373800324916
1.1283132385492878	2.8061941345608234	0.011402088161411065
2.048621169620368	4.4261407598146745	0.00832149486987198
4.801140456383246	4.922988088384129	0.015764382992227675
1.9581226358050132	4.3919018773832414	0.008078389084084491
1.884022235130488	2.9089928452576856	0.01771702727683605
3.496127861820987	2.5223853216475445	0.0437274933544696
3.423214872178593	4.970229952928828	0.011027354384873208
4.696838913651595	2.5229263671609057	0.05872008158499424
3.1314948815817236	4.973041394457434	0.010076221220343537
4.21902258768141	4.542997686040256	0.01626735541008626
4.115354293145783	3.7550570214842303	0.023225458339221846
2.6224052973964533	1.9776063001855315	0.053359318670162297
4.9352020651709605	4.874726846637134	0.01652701816951086
2.9360792211221325	4.480677121267823	0.011637792409556195
3.9743321328300376	1.5918664226604706	0.12480760505617312
2.8365116453353	1.961317731774101	0.05867847217465093
3.5343283608827187	4.472869864975426	0.014058031300027243
2.3025309172217536	1.9184342919200692	0.04978537110375697
3.699547309477908	3.241766601136028	0.028014007093730083
4.7205480291227015	4.599247016733761	0.017758614756407432
