q	v	r	target
3.400372955282738	2.5761407577818347	2.671506353310937	11.700983254466445
4.8985186471049085	3.3113021472100668	3.9390908958443904	31.946963318427763
3.5781631555568922	2.3570041797497647	3.320116131701241	14.000507264974337
2.9285372790183763	4.751545941884372	1.9929037827192009	13.865707210241522
4.396303941479237	4.627169081067549	4.079716329061518	41.49569572497617
1.4457964370385783	4.693437458663631	4.564043763682914	15.485241748983224
2.1346826813760167	2.494580676054133	2.592995694353766	6.904030168745263
2.5338944911371564	2.2121517679468483	1.2668936405818805	3.5506969481206774
2.656226752441598	3.4645486613176217	4.373247856184116	20.12268404817589
2.5599885355027645	1.1920696176687486	4.150839349971056	6.33352616678416
1.8825817159974587	3.358611186036418	4.5687304538062845	14.443721541367225
4.579750088431328	1.7819488697352757	2.193916688515734	8.952145954110579
2.2450660550800405	3.6664417104014753	2.303737834276618	9.481498212679284
4.622240638634362	4.023653754103244	1.2198264771064036	11.34334688272584
3.6270693702569634	3.9735735022485854	4.558606344987503	32.850289992888264
3.354858394833399	4.660974652898339	2.7120282164260576	21.203870490726143
2.040147388915221	4.7265924749895785	4.2122425442915565	20.309212214709877
1.8619788329829297	4.425387312785362	4.301682642206652	17.722884100903908
3.2940162073067003	3.13921636755389	1.6484223981282713	8.522862715895753
2.4158909189901854	2.738675990490945	2.478112829603245	8.198021561991183
2.2932796294592936	4.808440657588768	4.009715952938974	22.107767406539253
4.173344025781919	3.2755015717618003	2.50426896006643	17.116421549245487
1.1584220172176862	4.3985202395112575	1.4956428407849949	3.810406406795907
1.3876806786711342	4.3667022672298215	2.757577252268943	8.354891517744955
4.935552715259941	3.5583949173331075	3.4221134807461513	30.050683297285318
3.7657378374796546	1.2275554315475494	2.359494757462852	5.453561504498788
1.3296208831500036	2.3417813800014398	4.4781758802157245	6.9718065316866005
3.6863225839222253	4.6670388645030725	3.8960885366865496	33.51456417458325
4.1877398594120185	3.907274811102072	1.2816654524163589	10.48572190748247
3.5191501413405977	4.718335727250662	1.152547045080221	9.568752054399836
1.169754609667228	1.251725937291459	4.727123731302171	3.4607560841289664
4.918409244304507	2.5373611495606947	2.945874110333344	18.38193118908022
2.675207985085817	2.894201522611669	3.506587990450865	13.575038349406636
1.4171543159136415	4.101153464168953	1.2571475779558372	3.6532503272730317
4.150958744318837	4.165240029216173	2.9491732962707427	25.4952190480859
2.2407735223626566	3.701810981743652	2.0450344420393183	8.481698580398797
4.910688338849397	4.3412573977367135	2.590493497390008	27.61279821968948
3.8103856717415803	2.1789158691360613	3.19026830329059	13.243616938610588
4.855879594628437	4.099983918153635	3.5429695755032804	35.26854067753397
1.156387465482712	4.002733894725158	4.548091193176319	10.52590055765425
3.9033735044151747	3.8449331272188125	3.4565620790696947	25.938404944602922
2.9216118624195064	2.3246371606356866	4.944490175710482	16.790716070838588
3.369700998672777	4.607121943297791	1.0168426438014015	7.89304955781979
4.416430533814808	4.996586910147999	4.094392980341457	45.17564666655052
3.329632237253571	2.631772615640401	4.5987899811854245	20.14921876938758
1.9857087495873842	3.9464606055459033	2.2103493697313015	8.660725018219493
4.295008401405655	3.7315622233182326	4.252701035845165	34.079213460256284
1.1647756939935396	1.0522610205179337	1.8179695721039657	1.11409543999056
2.4031356145070983	4.501107719303978	4.630076033622249	25.041239012645143
1.924283010051324	4.531417764973911	2.4388244294403973	10.632945535167384
1.8591564547747528	4.8293756857975545	2.623590096012701	11.778037077370485
3.2574258147448463	4.810585968747591	3.8422978821366165	30.104647736166115
4.685207377103428	3.1075052605556657	3.9404771844845166	28.685307682752466
2.914815021771679	3.4325476771886905	2.4127655721275696	12.070151155118408
1.0241479474281578	4.09956064110512	3.1097816791089214	6.528297221483767
1.4802436985274157	4.0076821144735915	1.073488582210568	3.184152953375589
4.389525657097652	1.1634255609923263	1.6998065546219356	4.340359445803825
3.4429653160736127	4.248034547617456	3.432318834482693	25.100265515287948
1.256372404949088	2.5530600639029317	4.2613493776133415	6.834339800462365
3.4299767830871097	4.1476557788568265	2.6424312073674474	18.796092813245167
2.667839423914006	1.5014275609043737	3.7395022313703463	7.489414562218987
2.6589879759274595	1.6968021843097902	1.8070267578295751	4.0764505258408334
4.392944854173748	4.27536252237434	1.101248846010872	10.341515043901602
2.6914510929800897	1.1516139032157129	1.004131602465531	1.5561592259908748
3.63182372538416	2.3355574652043485	1.1193493571218656	4.747347003128453
3.888597492747465	3.557418099942696	2.540371894432873	17.570948498303302
3.5755772540786697	3.6210032762753612	2.0754071678813	13.435331924583414
2.499408936551221	1.262916972578905	4.895950410790609	7.727146262851282
3.877166134201845	1.6722679086187848	4.064071536241456	13.175030049653714
4.474430817736201	2.1927027665174883	1.7766502991250397	8.715444061228425
2.6657674789152592	2.8151826052429483	1.5329748790386577	5.752198682434263
1.721004058548711	2.349744710649696	4.954326269024903	10.0174499976789
4.2966138754915235	2.2970056510968795	3.0318082581085317	14.960982886950712
3.0557489548366648	1.1848159666759959	4.807765011195656	8.703256976531993
2.5042683126983776	2.5999817277279638	1.4139836438905422	4.603260413282745
3.0440698133840907	1.7023880168391456	4.2494299701573235	11.010672441147149
4.068295109340099	2.2069224537180063	3.9795243640654347	17.86490430440641
1.5369347582631918	2.153740202309711	1.5577584532019382	2.5782134409833137
1.7691378401797169	3.0305061753460385	1.3165407123326327	3.5292395954990714
4.1017029987560605	3.2387363913541924	1.2560894833522185	8.343156598083008
4.713374684408288	4.592288959664862	2.867040502968416	31.02880176397201
4.285614164181613	2.0599680248273216	2.615985329343133	11.547257655656306
1.5528076933111556	4.379815816724756	3.1234154927117666	10.621192647913194
4.229549273900298	4.903783465826576	3.400022408872695	35.259581844230745
3.43805567067144	1.2989391712542435	4.804048176592506	10.727019665098199
3.813075558066603	4.5248475178541065	1.8953201421641408	16.350534037003136
3.1437426279382783	3.650265902438351	3.33494708243489	19.13508682077524
3.830641379789385	2.060159835229741	1.485415991019302	5.861253579138997
4.4086354787683	1.3706322868947756	1.2293752190628848	3.714322492626598
4.775890025790762	4.2548903314239785	4.920107635949667	49.9904788339709
3.6987596912701215	2.8598956680035816	1.9600459280797136	10.366748396836712
4.970706285461672	4.277124734490142	2.745869741953764	29.189049525792257
4.54806664345692	4.664720247517039	1.6121244497616312	17.100979727765292
1.8592172371719224	1.7379128436180964	3.299224879466131	5.330157632400203
3.792458343976859	3.769172885161371	4.918433284975729	35.15310299919557
1.7817099348172722	1.3345319621661558	4.409983078212063	5.2429161081054465
2.6044750502969256	2.892471529256149	2.1298301608152816	8.022399246494869
1.8878888775032792	1.7470451108806384	3.665727222947431	6.0452003117658695
4.136565917279643	2.0247546720458205	1.2113875311814142	5.073007011506392
1.9908122731470368	1.8411208798808136	2.646678321672947	4.850469491277552
1.6416008445313266	3.4158445923846874	2.4952982021514316	6.996134153468112
2.8359850571464214	2.5275442412131905	2.7584381245809078	9.88634940293241
2.2845414576430367	2.5891118434171005	4.105702939311561	12.142479609708502
1.098899181417556	3.6482055278562138	1.4092822700897298	2.8249134048656965
4.214950015303055	2.888207730341791	2.9245991130046427	17.80152477592921
2.1651856331655908	4.655513070313019	4.520447780650168	22.783169859250123
3.9230338304916463	3.1382480778866206	1.322978116198072	8.143891698859685
2.124202261199441	3.6298859427457035	1.4143208860802128	5.452639746744604
3.0705673874907777	3.7897825678509403	3.310497502237998	19.2617701280902
4.528516013932359	2.6694742323408818	4.693059975258771	28.36663036767255
2.8447005348674823	4.890348120152453	2.0231221574882445	14.072408737671887
3.1127876436506203	2.2421442087400534	2.262339146989285	7.894793056986579
3.3300082393824573	1.7946741528348928	4.420820619656684	13.210030298547073
3.2154797583506984	2.4178607225334967	2.9229828191733263	11.362485115696778
3.9516335254804207	4.593535450994186	1.3315502128563352	12.085128885554374
3.353886120833488	3.1573009635810925	4.574684457646475	24.22118810295538
3.928634137037993	4.993682506764831	4.223429916113879	41.4283664535095
4.883906776272983	4.258080449198944	3.184495801240604	33.11249555008217
1.3396362236536827	4.581665948767029	3.09709936042766	9.504635064962274
3.5703863964578866	4.039017191752449	3.782236359800821	27.271535455864782
1.1608374081007542	3.227808448509045	1.7521586944774858	3.282634965847169
2.302715544260085	1.4670121709610937	2.746177109403583	4.638446552542371
1.8227621288390785	4.222797392710911	3.986086913091496	15.340764736006909
1.148308567881304	2.984140584624014	1.5079340777132186	2.5836295592007623
3.6749235013829336	2.233947386959973	3.9593404485844137	16.252272469368105
1.1293276592726014	3.224731388153064	4.791236968399156	8.724311531494124
1.7066624754582205	3.68293731957496	1.6033098185282006	5.038826721580514
4.125509934012822	1.5961822624740818	4.251591776150322	13.998505758533973
4.996104785988226	1.3338084245847677	3.8480441854497056	12.821388184171214
1.606801785055615	2.1033374029084833	3.15641558487918	5.333784116197951
4.458917534300747	1.6408000733403836	2.54398572788197	9.306144291625396
2.714153146086244	4.007366138500622	1.2788265047622094	6.954645641564455
4.492773486918253	4.028077360228291	3.994269504329381	36.142625259229504
4.580366770811885	2.601128681089357	4.721473557972498	28.12610924656725
3.824271098819557	2.0332775651814656	3.1957929563203167	12.424930830584508
1.9937331694259783	1.0264169771724818	4.223913173297388	4.321911281132725
3.910420873703272	2.64513103434776	4.8931882619767215	25.306531381823834
2.3723661536998035	1.9360159402605055	1.0121473425404353	2.3243653446141472
1.5743028940635049	4.626483375871659	2.3211145016058494	8.452902683362067
1.5796826813962817	4.402339587391085	4.335599793583056	15.075529963433425
1.6869112129469048	3.551414241100363	1.060585302547834	3.1769411182374707
2.5944402402656253	3.90116358356292	4.663782438768537	23.601854045608352
4.595000965183701	4.7209907442452215	3.1761085165898533	34.44959278083119
3.141468928787352	2.305710014930876	4.327222698940214	15.671721507447344
4.294889607506582	3.4802017187001457	3.701338427768896	27.662104853228826
1.3057611940403362	2.0938656076108266	2.531571106904538	3.460769669407077
4.936141832652522	2.786563813276464	2.306032204694349	15.859591447664185
2.9254211212178736	1.1402382581784094	3.0523363997591817	5.090804290203619
1.5107183133891438	3.0686546484477595	3.9630084107509416	9.186001399003944
1.3152809378618184	2.3981973627853197	4.669482402893163	7.3644818215072
2.365714259042817	2.273050386214458	4.655081161822841	12.516088114762333
4.70475009269034	2.9243385194172538	1.9267625566505509	13.254471223924902
4.537322193134695	1.347292303469621	3.5614857462171785	10.885857956183855
4.047597189540232	3.1648284437658947	2.4134284893704128	15.457950000738261
3.877930181087344	4.1147617245446115	2.808705089012217	22.408914653758544
1.057517740433466	3.502077761908656	2.3530693841719916	4.357307246382872
3.850031074255516	4.035891537824905	2.9272756584514585	22.7424551464612
2.5781927960257818	2.5749928183553368	4.968124113258701	16.49126057159344
4.416587832229891	1.2553612334478332	3.1282898282965435	8.67226562847405
1.6172464205327692	2.513804888239016	3.623623791985636	7.365816100926099
2.6841875101951542	1.3125762958259437	1.3971844184782012	2.4612806999289365
2.985008752291353	3.870382353815081	2.0180902839957726	11.657624858813088
3.384647374312377	1.3185742835295926	1.3334014673297716	2.9754246956353376
2.288720977868676	3.422341855245768	3.8227370862080474	14.97133999601428
3.141226473504706	2.7326038351620316	1.361887920065954	5.845037401557892
4.750148217444608	3.9062499535083632	4.675878094747737	43.381081508595145
2.879512794624881	1.5950653297781223	4.2914544858234285	9.855348884105943
1.086875214315302	1.7147257022923537	2.4035686068740763	2.239756831790058
3.5040052087932043	3.9032901466765235	1.894157240884032	12.953335411600607
2.5128752445406213	4.59194710924838	1.9855938354842155	11.45587391937796
2.1903097662223483	1.3594390056726682	2.1673331430785177	3.226717489193724
1.445116490883699	3.7760848118041817	4.2491073308533975	11.593439573799524
3.804746842791856	3.930399968952905	4.115647547979375	30.773060689259147
2.7146380718823733	4.919016614263304	4.058614735384657	27.098051086449818
2.5293504079145137	4.169457408496685	2.201936178331672	11.610830163199651
3.267531370155375	1.8802107866619613	2.2281634373897026	6.844525619779588
3.992273277835136	1.8927437616462348	4.232480399431669	15.991052355627087
3.981053228285925	1.0011409474024262	2.241059355575585	4.465977930055577
1.0210316167194409	4.070433382596242	4.923161081346127	10.230430088477098
3.1548179468806667	2.44945108065572	2.7253158480899167	10.530037531829416
3.2183145517629663	4.175084975578715	4.770637317257283	32.05089883732866
3.1894046774569214	4.756008687966547	1.8849785791863605	14.296465800580902
4.441823744206376	3.6460107709503102	4.618226637719788	37.395945219037856
4.995793797738342	1.1577557261303548	4.795995080615791	13.869799257768593
1.8654071060908104	2.9514647951412614	3.470360164960292	9.553352179996867
4.366890301737366	1.4855779877017952	3.7557902202849975	12.182574311031065
3.1582630390289883	1.3499047039556695	2.3043797161320394	4.912193393057566
2.7403684103700146	4.4926807483003985	4.676380567718405	28.78686443525277
4.03033610788151	2.450471688434504	2.0649671025096072	10.197039372873467
4.462341024691587	3.99023223101484	2.366982475599692	21.072981041011847
4.5542723874804105	2.87082258990598	1.5382611024308992	10.056003583800972
3.354852421063692	3.0983526286259666	1.1818974481455586	6.142625859679281
4.072701444349699	3.2039665401842523	1.9553422489114956	12.757434143503444
3.190142078613884	1.934771554830403	2.478656148529009	7.649375968028978
4.289736341542652	2.6163608848525524	2.2325054008744547	12.52826036424784
