epsilon	Ef	target
2.7740054112731776	3.5648500223991526	35.252492629722674
2.0997808796954334	1.577172682351789	5.2231496509209885
4.0030965127020295	3.5690276437015895	50.99127653576496
4.4980673176828585	1.5367718749851202	10.622940727265973
3.8464056887731393	2.2178055999932833	18.919168264646768
3.7393380400306406	3.475818775452482	45.176125089932135
4.875908921786925	1.2292977896675188	7.368342184561179
2.7810155294980614	4.303122880209525	51.4956933558329
4.93552412404345	2.4073491599205927	28.602990912077924
4.41304847478462	2.734457578996534	32.997503121609576
1.826643252482364	3.6347040591109594	24.131918444588248
3.7753829247957165	3.3675943623186493	42.81545413601595
2.9066049507250313	3.6899751682048767	39.576091010865795
3.8080510374212153	1.949766835033484	14.476651450861027
2.036063526041989	2.3353867462821984	11.104754107609184
3.0542691111108575	4.080857939427865	50.86396986293416
2.351882425228464	3.435220284312289	27.753949251795888
2.6866498494756503	2.7125378645562144	19.767997939171067
4.095027447825795	4.249585765988988	73.95201543203663
3.688281382030905	3.055030482893648	34.42350929313463
2.7618522305736337	4.962523922709256	68.01515078871067
2.4316797329423263	2.1762379660165125	11.51646362874009
2.6283649394487623	4.997800928387528	65.65133656951544
2.3239071998354044	1.3339934740471937	4.135482538898417
3.9582881543701514	3.9193142276192576	60.80335939685243
3.101399318161916	4.069047487235641	51.35032582261493
2.4636216457355404	4.4145851718592715	48.012443777742284
4.793520405337565	3.7804222661672418	68.50704032400978
4.7317189558634265	2.1497987298783525	21.868275944464678
2.3661798638108085	1.061176072890865	2.6645425037380623
2.241951945616797	3.677124502998209	30.313980661782807
4.725857406054214	4.402691248986819	91.6045560485612
2.339280513485663	3.6861614378850196	31.785643353100447
4.193095842824192	1.837566897129261	14.15862588914983
1.098223937064962	3.74380983018516	15.392829751954404
2.132964003628894	4.72220757982236	47.56348567076765
2.124057217145016	2.3718749514120794	11.949501519316161
3.768888152940945	4.8784971878042045	89.69853857387268
3.4340423168117398	4.608675290865072	72.93867397872748
1.444299366338211	2.739101050430464	10.836108119304779
3.8294733442617317	4.649627482463602	82.78952104013673
2.5583638868853	4.5619140321262	53.2422634218633
1.1692610438896511	4.81736309443384	27.135026059845305
4.085366625711956	3.8441504244404334	60.37147461289242
4.626859171324588	4.5368323811550235	95.23393929385414
1.1484526636287922	3.585272873328903	14.762419069987295
3.042930672409036	4.040894122170733	49.687483369843704
4.751315356187852	3.056603158979187	44.390697779413344
4.270642719477712	3.2501613494368464	45.113142763349146
4.012694939473223	4.593350272953376	84.66331575625492
4.400572525798086	2.639802022486797	30.66563043622308
4.8544586287296685	3.3657222946749985	54.991727571841146
4.306145908616892	1.4459607545809927	9.003300647414518
3.3420882717602165	3.498867185895839	40.91408386473569
4.056575925801487	3.7756886909694582	57.82983686705253
1.7477203472721587	2.188143246423519	8.368034106173019
3.4846978029134315	3.342508187473547	38.932301771957775
1.275424126969407	2.1595718912003767	5.9482602328830865
1.6385280879262611	1.401147620591937	3.2167823543387533
3.7055792685066167	1.5150704636765853	8.505929354436368
3.8237282247692033	4.313440315037703	71.14339776500911
3.3209553222838677	4.0547006207618965	54.598488520495565
1.2048754629852438	3.720797453081608	16.680697960675946
4.636733965480719	3.1034546329883255	44.65838167283508
1.5726305791552058	2.1719335024205586	7.418562586392271
3.5423042690074555	4.759713317625443	80.25044578237713
2.318282955223677	1.214715083586146	3.420702387783029
3.7138047054322785	2.8695652339118065	30.58097066754917
2.44292411539073	3.910588428133043	37.358910149223135
4.43494614336756	4.551940040245246	91.8927853885558
4.629195398348074	4.762035205409422	104.97616821269352
3.9936301726273067	4.2415473804044135	71.84829891352446
1.405046077936475	3.4297132052290378	16.527462413186363
1.221217030045506	1.8076267977944096	3.990344524418592
2.24861512254592	3.0067178768941347	20.32827310007468
1.4050590405219614	1.1517127740374509	1.8637297648494249
4.1224316578264935	3.5999211410854577	53.42437365956982
4.008980526175998	4.131582911548984	68.43320679847464
4.627550625506451	2.8262766472274388	36.964132538463424
2.5688715359261525	1.7908159329246731	8.238426774656514
3.576739028634184	4.0482224109408165	58.6159736444986
1.9525401659963413	4.2717851147916965	35.6302420557799
2.3778253160349716	1.6207446450415095	6.2461029379903374
4.881466267972528	1.3918141196264635	9.456115508661913
1.1328994880132552	1.8368858408420248	3.822572345580843
3.2606378538234755	1.3517523169225305	5.9579494121571175
1.6418121023569598	1.7410567050341506	4.97678964506088
1.877835227027961	4.8180864710675575	43.591986669033325
1.014156307272661	3.5097618654868703	12.492811809299074
4.037986075065525	4.062655029186488	66.64763001501821
3.1841147298076184	3.8699738236670136	47.68752278205435
2.0570506164124507	2.376885483761424	11.621481489902193
2.869407976539435	4.350257956710918	54.30281221948464
4.034065470555237	2.7075019075326656	29.5719855171322
1.983119352066323	2.4748294123820025	12.146170975458267
4.276691799441924	2.3133136299210024	22.88637381715271
4.731418270079257	2.0926772006708823	20.720289934294318
1.8537034094652995	3.074194422537982	17.518741698714724
3.8649054129677554	4.046508416700622	63.28485157639233
3.2709656814403294	2.92129330430596	27.91427252473052
4.077509667513906	4.298129445815174	75.32757407558697
4.248277952905696	1.5615566714946263	10.359252621083977
2.101142530208141	2.4609581365399986	12.725180917365256
1.4530489209301902	1.6663131468279417	4.034534912113219
2.610137504426505	3.94773445074844	40.67796798885231
4.409421932702349	2.44984601841016	26.464228303577286
2.7845145930690696	4.3802349663423765	53.42497329375786
2.050923898328126	1.4744658944210958	4.458810432171451
1.348414620842373	3.381220702245428	15.415957049869778
2.218357344457928	4.284893163212416	40.72972724869765
2.0735003136500296	3.4098435985871665	24.10865733293281
4.630974443265728	3.4286697464212708	54.4406992819942
4.984062183743792	1.4758834608634932	10.856443689031195
1.9946143775746836	2.1536704062760044	9.251612325606496
4.9278442773770355	4.74245589480153	110.8315933008122
2.624028602481237	1.882059023469316	9.294692858534956
3.580890491935858	2.234398040523355	17.8777196923146
3.989628172866929	2.2080429175971843	19.451246742637853
1.0382520467958505	2.1146979480987755	4.643008553353842
1.6936615671763051	2.7659030297457146	12.956882866095405
4.0998472052027815	2.7819708331354835	31.730200503103735
4.513309304327711	3.179503223988253	45.626130342764476
1.2870868338653083	2.33934610924768	7.043634463483117
3.3356325938588847	1.6941014771868126	9.573198214652908
1.3768528655966703	3.917881757284267	21.13441262472069
2.591564620463006	3.3635951239970123	29.320371649109546
3.3333613105240203	4.526079273862631	68.28521843472576
4.799213884571516	1.2286310103038276	7.2445772974123885
2.9915631320714087	3.4945538774674456	36.53269016271913
4.849169549942756	2.7617820932677106	36.98675139560753
2.9456636192253702	1.0963651187756418	3.5407361961931825
2.141045364023887	1.2459694579882816	3.3238442299232744
3.610497305496561	2.922768509303644	30.84294675978686
2.1536824037416653	4.476027331321526	43.148640740686695
2.551744848704826	4.864931616440309	60.39357337400471
2.8907793545938887	4.082742054590635	48.18577285005292
2.187342972275383	4.543736454115872	45.158878937438345
4.570860454402737	1.2664134031700691	7.330759287593672
4.272806095072632	2.2244781089617063	21.143138608722477
1.0299233031773405	2.5950669525283616	6.935887157775541
3.2057810124690014	3.0627984143279217	30.072579346746288
1.0915391438691433	1.2909490969468922	1.8191040918444024
3.06739898607311	2.11334172883455	13.699658034001464
2.514079746956784	1.5644267501787557	6.153036851659312
3.885751603972012	2.952360377715104	33.869888847382114
1.1780183911806166	1.4761699121220646	2.566993499747252
3.5745322447438426	3.2359343230457522	37.429895629437134
1.6528500652826903	3.379219590127839	18.874101565031573
2.604647644719458	1.6933038283969184	7.468248512468754
1.9806289364889051	2.171119693181758	9.33621088591898
4.013765873658548	4.935637546621397	97.77741577940495
4.013834724219972	2.7128830357362794	29.540757357622905
2.2820927811079668	2.0625175388963894	9.707973850066018
4.10915748812376	3.996831407583948	65.64239910380465
4.943625621234427	1.294667253717726	8.286323824619103
4.313477029485799	2.579660423999373	28.70467086954745
1.7014009871822346	1.9005772050887608	6.145789948346073
4.209892845638919	1.0299867778288836	4.466160652991738
2.3174037045457374	1.0636350502243808	2.6217240468254395
2.2594449705042936	3.474500843583209	27.27637241053761
3.1295281362941934	2.990006555726075	27.978417179066874
1.181690033784644	2.9492361485033287	10.278332657855142
3.28213875859638	1.3308520045297645	5.813216048882562
4.162509422820723	4.394663812163727	80.39083594992762
2.0960159109419645	3.8385585712396417	30.883813312821044
2.8147746639082074	4.109342586952394	47.53224545669586
2.1695923969419986	3.971628856978502	34.22279417365869
1.2212293026843462	2.4588029952704002	7.383200857050655
3.787676140128939	3.943952183986553	58.916388884230955
3.784862513659861	4.192030501382767	66.51184209340552
3.9462089535712566	3.634063523276254	52.115283737643
1.173414088056528	3.6066617160717778	15.263780706246619
1.585615361878185	2.264421500860415	8.130408835170345
1.7086164763730425	4.423524833699746	33.433475843831765
2.6796211867933932	4.6321603629302315	57.49638964203718
1.964111515436488	2.4906470402109604	12.184017507618627
1.4615186699485103	3.7610343626114817	20.673736198768363
1.7796678042701473	4.002034958943181	28.503664645343303
3.981405278271311	4.1759591488008585	69.43027268814855
4.183906066599545	2.164392026035311	19.59989641272073
2.3921684645802848	2.5541987997263846	15.606343219772091
2.4323332547622587	1.2752241406858065	3.9554520908227726
3.744202447074041	2.413938428615838	21.81783735097272
3.3581221645450263	4.934955404828576	81.78298468744343
4.929677215726898	1.9735263104246596	19.20013688068097
4.129951812585977	4.822500162303411	96.04825660669904
3.7147891788879104	4.878929066170329	88.42665153859598
2.536925144852872	1.7202864587791225	7.507739488919578
1.8598261437136097	3.334843662308552	20.683465501346888
4.2076331478616185	1.864635265220429	14.629371045813894
3.979433667440029	4.573699987342076	83.2447047065636
1.6278546678415735	1.6779399525688166	4.583196304500102
4.377060524152204	4.875018253437169	104.02435801065587
3.2032827503978387	1.7226505495704303	9.50582137459136
2.8755809444619267	1.3412679961744916	5.173169651983205
3.2702312506199434	1.5880971962769097	8.24769557102136
3.5829236913972693	2.0229260810396457	14.662147564514589
3.8614445915888167	4.160803993014953	66.85044807992311
3.825195711849175	3.213011219200081	39.489182606995385
2.175148761649701	3.4712973600471537	26.210336725868373
2.6236615399739383	4.343632519875967	49.50099868543808
3.9449604865324974	4.322438256804841	73.70556070016352
3.4827244780131017	1.2020584700775319	5.032343807587092
4.497210680221366	4.843023862122428	105.48153741984308
4.961094465531277	4.527553462059356	101.69618730970578
4.794753781760682	4.225810696148278	85.62220077396215
4.102367917308412	1.7781091666140174	12.970342632772649
2.652190114310223	1.0789463359281348	3.0874813361540223
3.518746243827392	4.360663874843368	66.91033012948961
1.8344641460100664	2.6728149561678114	13.105301405852542
2.71748043238362	4.844194369072262	63.768991186469535
4.719522373991981	4.891863343821342	112.93971357367671
3.998586419146735	4.319585772949532	74.60890924700871
3.2047546475738917	2.960792935597285	28.093824026283347
3.2707956595173897	2.988666386293235	29.215161464862074
4.6476575492791135	1.7566324840887164	14.34154499601225
1.4011533159876417	2.231706312907146	6.978462399244361
3.465242410942836	2.0826535505309094	15.030301181311312
3.2536459857915454	2.673563300731551	23.256868640125337
4.510170443687824	3.0640429525862127	42.34310024753977
4.621405476454326	4.140809548621809	79.24002190311819
3.981138986850629	2.4717175882376026	24.32232209970298
2.339844103451516	3.596311717420275	30.262275365661907
2.0290497637482994	1.2711051235418669	3.2783524127044426
1.9643560690522976	4.189951432625453	34.48563210621253
1.0125251281827017	1.9373570894579053	3.8003637131508814
3.8015655116087412	3.557765495537568	48.11905798966846
1.880018799690435	2.386255507247089	10.705231899715848
2.248375731631585	4.754589762224838	50.82706015403753
3.595948286516688	1.3949708757721357	6.997513072802574
4.084063404227177	1.5887360864293916	10.308512364377926
2.286165558172028	3.4063978929458862	26.52762860114625
3.8908289339404063	3.998674766445424	62.21201971982439
4.8453739511447225	1.8695173276082104	16.935042455001945
3.1855233188520176	4.439234187686316	62.77647149144025
3.456735655804577	1.292234042259136	5.772295090518319
3.3673879736119727	3.124681222216096	32.87793946902236
1.632589809563255	4.589394358660581	34.3864891132868
4.329194842394527	1.7584914371747833	13.387135160361225
4.661535321450659	2.4624089580209265	28.26502306162736
3.9131386379121453	4.6149467075054975	83.34098234487449
3.3102927637293	2.1308321443564293	15.030204304563437
4.629614576953502	3.0791552409949383	43.89428782958727
4.9872115983744845	1.0587876048568878	5.59081976387236
3.951680943753453	3.0416693811694224	36.559974541939525
1.736078909072516	3.316648801343937	19.09714450761356
3.3909875978647253	1.873999166694708	11.908717370412926
2.86234367988316	3.1208863667825657	27.879031985118473
4.566241891187097	4.723294752400877	101.87063428491136
1.3651863058318718	4.5957785777997735	28.834346704010077
1.522624680183884	3.160261027601317	15.20683297565844
1.3306509201709955	1.999233149727076	5.318522823100488
2.409852167051477	4.741098766224379	54.16869921013171
4.104929477032517	1.191341797996654	5.8261070300644064
1.0346045197155047	2.2150152261655154	5.076072346035353
3.9298632745618987	2.564178305420356	25.838891830039444
3.5065226281525472	4.6401476449119095	75.49883409519556
