epsilon	Ef	target
4.4980673176828585	1.5367718749851202	10.500532638382285
3.8464056887731393	2.2178055999932837	18.790173086802398
3.7393380400306406	3.475818775452482	46.299984242795695
4.875908921786925	1.2292977896675188	7.204362159110006
2.7810155294980614	4.303122880209525	51.18189567353691
4.93552412404345	2.4073491599205927	28.42308065917951
4.41304847478462	2.734457578996534	33.034248717466184
1.826643252482364	3.63470405911096	23.96282708605767
3.775382924795717	3.3675943623186493	42.82078912884141
2.9066049507250318	3.6899751682048767	39.813947224002305
3.8080510374212153	1.949766835033484	14.573462062552183
2.036063526041989	2.3353867462821984	11.003892301098368
3.054269111110857	4.080857939427865	50.76273062718247
2.351882425228464	3.435220284312289	27.502430775870465
2.6866498494756503	2.7125378645562144	20.12008382361955
4.095027447825795	4.249585765988988	73.4755348340502
3.688281382030905	3.055030482893648	34.266406852856285
2.7618522305736337	4.962523922709256	67.96540721430235
2.4316797329423263	2.1762379660165125	11.54141488381792
2.6283649394487623	4.997800928387528	65.31364655129585
2.3239071998354044	1.3339934740471937	4.142643608413638
3.958288154370152	3.9193142276192576	61.18561402073174
3.101399318161916	4.069047487235641	51.103556944262316
2.4636216457355404	4.414585171859272	47.93658854654211
4.793520405337565	3.7804222661672418	68.42026725761131
4.7317189558634265	2.1497987298783525	22.129600219080118
2.3661798638108085	1.061176072890865	2.639739383760639
2.241951945616797	3.677124502998209	30.75997897467093
4.725857406054214	4.402691248986819	90.64661147527609
2.339280513485663	3.68616143788502	31.7483068687911
4.193095842824192	1.837566897129261	13.971763358433163
1.098223937064962	3.74380983018516	15.463237606862826
2.132964003628894	4.72220757982236	48.29135047696985
2.124057217145016	2.3718749514120794	11.959818399991118
3.768888152940945	4.8784971878042045	91.05816238488117
3.43404231681174	4.608675290865072	72.81010565883741
1.444299366338211	2.739101050430464	10.854407541194082
3.829473344261732	4.649627482463602	82.78477915508353
2.5583638868853	4.5619140321262	53.16968829840912
1.1692610438896511	4.81736309443384	26.915828603319625
4.085366625711956	3.8441504244404334	60.39261407730094
4.626859171324588	4.536832381155024	96.61392502379857
1.1484526636287922	3.585272873328903	14.774608140090914
3.042930672409036	4.040894122170733	49.79729931199858
4.751315356187852	3.056603158979187	44.445166738036754
4.270642719477712	3.2501613494368464	44.06258704551656
4.012694939473223	4.593350272953376	84.71093856351494
4.400572525798086	2.639802022486797	30.65340245668707
4.8544586287296685	3.3657222946749985	56.1832373024518
4.306145908616892	1.4459607545809927	9.078924439367029
3.3420882717602165	3.498867185895839	41.189358077527416
4.056575925801487	3.775688690969458	58.38356387844345
1.7477203472721587	2.188143246423519	8.333398953398625
3.4846978029134315	3.342508187473547	38.92949863704618
1.275424126969407	2.1595718912003767	5.971928543892654
1.6385280879262611	1.401147620591937	3.2308220019429656
3.7055792685066167	1.5150704636765853	8.419168722587363
3.8237282247692033	4.313440315037703	71.68881467027519
3.320955322283868	4.0547006207618965	54.271513120689406
1.2048754629852438	3.720797453081608	16.74521458666016
4.636733965480719	3.103454632988325	44.58920268026162
1.5726305791552058	2.1719335024205586	7.2810975134993985
3.5423042690074555	4.759713317625443	80.57796895034038
2.318282955223677	1.214715083586146	3.414964760514249
3.7138047054322794	2.8695652339118065	30.39658540435188
2.44292411539073	3.910588428133043	37.22909613779542
4.43494614336756	4.551940040245246	92.16336634838996
4.629195398348074	4.762035205409422	102.71803339123842
3.9936301726273062	4.2415473804044135	72.64118295177572
1.405046077936475	3.4297132052290378	16.654777480769145
1.221217030045506	1.8076267977944096	3.9267690330596117
2.24861512254592	3.0067178768941347	20.24774170093467
1.4050590405219614	1.1517127740374509	1.86263787188163
4.1224316578264935	3.5999211410854577	53.65943358801088
4.008980526175998	4.131582911548984	68.36461555099591
4.627550625506451	2.8262766472274388	36.78858180899618
2.5688715359261525	1.7908159329246731	8.227311653048316
3.576739028634184	4.0482224109408165	57.857913228619175
1.9525401659963413	4.2717851147916965	35.66219854077433
2.377825316034972	1.6207446450415095	6.1857148328425335
4.881466267972528	1.3918141196264635	9.372298106942123
1.1328994880132552	1.8368858408420248	3.766125219066142
3.2606378538234755	1.3517523169225305	5.920499651022512
1.6418121023569598	1.7410567050341506	5.01149014518716
1.877835227027961	4.8180864710675575	44.331209496614086
1.014156307272661	3.5097618654868703	12.631537909938153
4.037986075065525	4.062655029186488	65.1538708968848
3.1841147298076184	3.8699738236670136	47.999984279296534
2.0570506164124507	2.376885483761424	11.461372363660573
2.869407976539435	4.350257956710918	54.451748589329114
4.034065470555237	2.7075019075326656	29.738303382330137
1.983119352066323	2.4748294123820025	12.126534126297
4.276691799441924	2.3133136299210024	22.79899886166039
4.731418270079257	2.0926772006708823	20.604224866158955
1.8537034094652995	3.074194422537982	17.61574261719758
3.8649054129677554	4.046508416700622	62.59293832718026
3.2709656814403294	2.92129330430596	27.84302034042895
4.077509667513906	4.298129445815174	75.62183635480689
4.248277952905696	1.5615566714946263	10.322727657256081
2.101142530208141	2.4609581365399986	12.804181081730853
1.4530489209301902	1.6663131468279415	4.033201724143234
2.610137504426505	3.94773445074844	40.581672259910974
4.409421932702349	2.44984601841016	26.38023198132212
2.7845145930690696	4.3802349663423765	53.401550380642206
2.050923898328126	1.4744658944210958	4.525097668565827
1.348414620842373	3.381220702245428	15.637430666753689
2.218357344457928	4.284893163212416	40.217569252933004
2.0735003136500296	3.4098435985871665	24.177618873802775
4.630974443265728	3.4286697464212708	54.52363400550833
4.984062183743792	1.4758834608634932	11.131656214097838
1.994614377574684	2.1536704062760044	9.203281049325273
4.927844277377036	4.74245589480153	111.25868201545333
2.624028602481237	1.882059023469316	9.22223130332862
3.580890491935858	2.234398040523355	17.797333067233364
3.989628172866929	2.2080429175971843	19.35856347566595
1.0382520467958505	2.1146979480987755	4.604847320293795
1.6936615671763051	2.7659030297457146	13.04587669882304
4.0998472052027815	2.7819708331354835	31.609778023940265
4.513309304327711	3.179503223988253	45.475395447424106
1.2870868338653083	2.33934610924768	7.180740062316392
3.3356325938588847	1.6941014771868126	9.448650651390379
1.3768528655966703	3.917881757284267	20.845108049600782
2.591564620463006	3.3635951239970123	28.806063894789716
3.3333613105240203	4.526079273862631	69.72246502664564
4.799213884571516	1.2286310103038276	7.1329192012678275
2.9915631320714087	3.4945538774674456	36.70536871962201
4.849169549942756	2.76178209326771	36.904278751258985
2.9456636192253702	1.0963651187756418	3.566048892198351
2.141045364023887	1.2459694579882816	3.361324400171845
3.610497305496561	2.922768509303644	30.986391361419905
2.1536824037416653	4.476027331321526	43.38872555403975
2.551744848704826	4.864931616440309	60.09781779745242
2.8907793545938887	4.082742054590635	47.642296185379806
2.187342972275383	4.543736454115872	44.434229818052806
4.570860454402737	1.2664134031700691	7.378629506203259
4.272806095072632	2.2244781089617063	21.551977430561166
1.0299233031773405	2.5950669525283616	6.989545472829881
3.2057810124690014	3.0627984143279217	29.985344207533466
1.0915391438691433	1.2909490969468922	1.8317883435409972
3.06739898607311	2.11334172883455	13.53198114550086
2.514079746956784	1.5644267501787557	6.144409723408349
3.885751603972012	2.952360377715104	33.96499924661227
1.1780183911806166	1.4761699121220646	2.5789748103954535
3.5745322447438426	3.235934323045752	37.30994718847324
1.6528500652826903	3.379219590127839	18.632927609323698
2.604647644719458	1.6933038283969184	7.338448590851059
1.9806289364889047	2.171119693181758	9.277322997759983
4.013765873658548	4.935637546621397	97.20989615567575
4.013834724219972	2.7128830357362794	29.826927985543996
2.2820927811079668	2.062517538896389	9.76820026340669
4.10915748812376	3.996831407583948	65.44849636805304
4.943625621234427	1.294667253717726	8.234295302477193
4.313477029485799	2.579660423999373	28.793449381352318
1.7014009871822346	1.9005772050887608	6.162901527349808
4.209892845638919	1.0299867778288836	4.505728803885678
2.3174037045457374	1.0636350502243808	2.6456375627046103
2.2594449705042936	3.474500843583209	27.35646849005544
3.1295281362941934	2.990006555726075	27.961231879927954
1.181690033784644	2.9492361485033287	10.152032579082796
3.28213875859638	1.3308520045297645	5.850523122908091
4.162509422820723	4.394663812163727	78.63242665432553
2.0960159109419645	3.8385585712396417	30.410888543877174
2.8147746639082074	4.109342586952394	47.24508920810322
2.1695923969419986	3.971628856978502	34.2042722724773
1.2212293026843462	2.4588029952704	7.354142449924816
3.787676140128939	3.943952183986553	58.922306858557754
3.784862513659861	4.192030501382767	67.53130111256074
3.946208953571257	3.634063523276254	52.26178149162559
1.173414088056528	3.6066617160717778	15.168429603815715
1.585615361878185	2.264421500860415	8.115413291019546
1.7086164763730425	4.423524833699746	33.489509650158396
2.679621186793393	4.632160362930232	57.23854258909047
1.964111515436488	2.4906470402109604	12.201572042716847
1.4615186699485103	3.7610343626114817	20.318405457188117
1.7796678042701473	4.002034958943181	28.472156445363456
3.981405278271311	4.1759591488008585	70.15401076805027
4.183906066599545	2.164392026035311	19.539190526696608
2.3921684645802848	2.5541987997263846	15.47210161785287
2.4323332547622587	1.2752241406858065	3.9370091560316767
3.744202447074041	2.413938428615838	21.94510638116436
3.3581221645450263	4.934955404828576	81.50749950158608
4.929677215726898	1.97352631042466	19.574772134830848
4.129951812585977	4.822500162303411	95.90470467796678
3.7147891788879104	4.878929066170329	88.7239747973108
2.536925144852872	1.7202864587791225	7.3401700505777425
1.8598261437136097	3.334843662308552	20.407585506538894
4.2076331478616185	1.864635265220429	14.59040569603713
3.979433667440029	4.573699987342076	82.69020508309437
1.6278546678415735	1.6779399525688166	4.60146437506514
4.377060524152204	4.875018253437169	104.34220747859425
3.2032827503978387	1.7226505495704303	9.44795462871303
2.8755809444619267	1.3412679961744916	5.188243080031813
3.270231250619944	1.5880971962769097	8.23616040337209
3.5829236913972693	2.0229260810396457	14.79120656067005
3.8614445915888167	4.160803993014953	65.45494938071124
3.825195711849175	3.213011219200081	39.475247039517804
2.175148761649701	3.4712973600471537	26.02233214081017
2.6236615399739383	4.343632519875967	49.971943155209125
3.9449604865324974	4.322438256804841	72.62364241971979
3.4827244780131017	1.202058470077532	5.0288130249003835
4.497210680221366	4.843023862122428	106.26015546960016
4.961094465531277	4.527553462059356	102.8339109998938
4.794753781760682	4.225810696148278	84.88786317973664
4.102367917308412	1.7781091666140174	12.898230752226889
2.652190114310223	1.0789463359281348	3.0590577940903474
3.518746243827392	4.360663874843368	67.55489366484143
1.8344641460100664	2.6728149561678114	13.242639007536797
2.71748043238362	4.844194369072262	63.46868227587887
4.719522373991981	4.891863343821342	111.95883930058086
3.998586419146735	4.319585772949532	73.08317475698708
3.204754647573892	2.960792935597285	28.016804709127236
3.2707956595173897	2.988666386293235	29.089099287871306
4.6476575492791135	1.7566324840887164	14.395069292846767
1.4011533159876417	2.231706312907146	6.90355220178944
3.465242410942836	2.0826535505309094	14.936162044534113
3.2536459857915454	2.673563300731551	22.894092660548374
4.510170443687824	3.0640429525862127	41.85525328668932
4.621405476454326	4.140809548621809	78.81694931368187
3.981138986850629	2.4717175882376026	24.095894185795686
2.339844103451516	3.596311717420275	30.36795023910393
2.0290497637483	1.2711051235418669	3.257698334875124
1.9643560690522976	4.189951432625453	34.069006095250764
1.0125251281827017	1.9373570894579053	3.787747775106156
3.801565511608741	3.557765495537568	47.79702413764393
1.880018799690435	2.386255507247089	10.572070729307505
2.248375731631585	4.754589762224838	51.10218871725994
3.595948286516688	1.3949708757721355	7.1075491365746695
4.084063404227177	1.5887360864293916	10.455424136627522
2.286165558172028	3.4063978929458862	26.292386175051195
3.8908289339404063	3.998674766445424	62.80232616650677
4.8453739511447225	1.8695173276082104	16.955688134826374
3.1855233188520176	4.439234187686316	62.55283199794025
3.456735655804577	1.292234042259136	5.785909444001485
3.3673879736119727	3.124681222216096	32.79005408634291
1.632589809563255	4.589394358660581	34.77307894747113
4.329194842394527	1.7584914371747833	13.434016358042475
4.661535321450659	2.4624089580209265	28.17232979073738
3.913138637912145	4.6149467075054975	85.66652577076624
3.3102927637293	2.1308321443564293	15.140120188634963
4.629614576953502	3.0791552409949383	43.748032685170344
4.9872115983744845	1.0587876048568878	5.557624344856606
3.951680943753453	3.0416693811694224	36.299351077616116
1.736078909072516	3.316648801343937	19.243163144816055
3.3909875978647253	1.873999166694708	12.039742917902288
2.86234367988316	3.1208863667825657	28.59340765166857
4.566241891187097	4.723294752400877	101.42284488270904
1.3651863058318718	4.5957785777997735	28.718723061237228
1.522624680183884	3.160261027601317	15.26034200811738
1.3306509201709955	1.999233149727076	5.314150833915709
2.409852167051477	4.741098766224379	54.39179227887619
4.104929477032517	1.191341797996654	5.827173695015758
1.0346045197155047	2.2150152261655154	5.068468691448735
3.929863274561898	2.564178305420356	25.403657663187648
3.5065226281525472	4.6401476449119095	75.16190768244658
1.4896273247136973	3.7052694423791688	20.606517882227163
3.2278255162742004	3.801280767350622	46.73891116779461
3.4579388531714224	3.389303828595036	39.87572012467896
