pr	V	target
3.2599457992373617	1.6976573523039566	8.313130130031151
2.1932152222640164	2.5816426072190954	8.51151163957007
3.633668986439976	1.8118804668222592	10.009167793051876
1.0204716574773718	4.720967677820949	7.239366770530864
1.5696854819253714	4.117307577439468	9.665732833431658
1.5634272266995994	1.0073311039926196	2.2928886734825134
3.9158898405346254	1.3897182241898824	8.150296055518615
4.101015091327523	2.60311755139032	15.972632859487545
2.8163561681802944	3.545239690968029	15.026231937241386
2.575461783930852	3.6961972947268538	14.46344147548528
1.1243535839813088	1.9830734147258444	3.3721354086013204
2.5118245458252773	3.200116051016034	12.069988045763822
2.0151400167180387	3.793518195143658	11.484408219779116
1.3172113624387074	4.9996334762306045	9.675341879171757
3.9463785618332303	2.7383790955651057	16.058441852545904
1.1661798542009874	2.3444723799754947	4.0527198430822935
4.366717238618501	2.2601493837998023	14.865233048410529
3.1866992223859816	4.404670593154705	20.830837861667078
4.753916062873799	4.368490462199556	31.140794905300083
3.7647110935635753	2.754247449435632	15.71477037976952
2.485307032269717	2.698128864747566	9.894651149313715
1.1116570071556175	2.3572899486146053	3.967787643198725
2.867793130744288	4.516482290160892	19.33618641055051
4.9991174535479965	4.042392236575072	30.26474965720069
1.5611633321386775	2.3622184002819586	5.503192790512388
1.6899744864715642	1.948930728430286	5.06979507795801
1.264462780094005	4.057638088031972	7.647406850145122
1.6520265935212524	1.8262545519183224	4.482176886125107
3.518303890804144	1.9423866332112736	10.09085574881782
3.8746933848419087	4.7558013815118345	27.40492714064996
2.62119378717302	1.87796040413046	7.436877245846353
1.1274788954720203	1.4317420181054552	2.385026065023136
4.4740730966577305	2.8450733462354343	19.063883897088257
4.833862898199179	2.5481199250044906	18.807954879041773
3.0773043067024064	3.24655494732606	15.091613391780731
2.172834121349938	1.7311470460224117	5.618627868880814
1.9685139501075888	1.1643865671780895	3.4071648272055675
4.12458567426437	4.659797102890956	28.986080648689946
1.9817038985001023	4.015831255856062	11.97566468319408
4.416155030444946	3.91890744847982	25.95279388312765
4.137278315102535	3.5154026281889617	21.77989339176122
1.3827021584854644	1.602940259746719	3.3427159863709255
2.8635570680182885	4.2203438646433735	18.100157694203336
2.4256171730346585	3.453269143153653	12.424854438590483
4.064092248891848	4.233415200506848	25.93500418992516
2.129351848892376	4.199839564358722	13.46438920235463
1.9608349116840311	3.3916719188734663	9.862718195628942
4.059634684799205	1.5601307755158773	9.451155857913948
3.512842062467631	2.2200700479969275	11.38969625524595
4.081882454983695	3.100401825430975	19.40682650678789
3.5424339655460453	1.066643420624844	5.642254438347757
1.8022008406589267	1.9919803366346795	5.416034701869198
4.461094087012837	4.830062532231064	32.20932248181805
3.500788575484433	2.03016998810199	10.92546540655831
3.8601059296195896	2.553507817894126	14.767553180549735
4.468613202355758	4.722910696023966	31.64572284885877
4.001633669958818	2.20644239754597	13.191767826297347
1.3698675133252345	2.135840095374054	4.351567779143847
1.8272111630811727	3.3129899584143128	9.064999352642968
3.648951132724584	1.9368970811745605	10.646709216050658
4.114298973327213	1.2209558221904542	7.498896084434226
1.954194060583259	2.75598813479582	8.004150004417445
2.12522951889795	3.203326574298345	10.237431632191225
3.040886717134645	4.589767951567822	21.182573404958813
2.8328873312299745	2.168742753401205	9.319456155886868
2.915453038278563	4.53902251342504	20.074220460495653
4.682353000712659	3.4607381762054272	24.481218121102618
2.8395922944162857	3.28568518779575	14.021341465093307
2.4982746055751006	1.1599059938567482	4.314792739793831
3.2047790393718856	4.304216527898275	20.44333524925957
2.6056452670671075	4.333108895730812	16.821514371611674
4.460883803947304	2.90965894429733	19.604597557460533
1.1428291211229822	2.685029535357329	4.595388632975805
1.6311905275530871	2.051940970413552	4.96451363853187
3.6383957538989353	1.836293039862036	9.926036830106833
1.7026423802105055	2.8927900892613465	7.317017669640962
2.100276661187571	4.306493545285082	13.669564192863605
4.54563784864888	4.112882151330308	27.69200186697991
1.242414284996138	2.61147053887106	4.830927325619709
4.743373636924448	1.5326118338955697	10.942739487780386
4.529046554501381	3.994498893447395	27.389249577813796
4.876801864163803	3.3879697417575394	24.70642411969328
2.004674356739431	4.979289349342129	15.062266714281371
1.1941446551741168	3.453489791583489	6.160285949373714
2.7498666444643662	3.5263207629160176	14.887195481057345
4.478464838875535	2.3453820809061767	15.889896807014402
1.958255863467246	4.232954476535238	12.53258940527824
1.508615720060336	2.08460683936045	4.697022271762546
3.516695244246957	3.2076045144782728	16.903360039780345
2.5579278240644903	2.9748334320506307	11.575748896559684
1.2324368997324395	2.2029075517059318	4.062490262397336
3.829732495460133	4.900893349807807	27.550536870252234
4.415258977150486	1.103185067937401	7.190035562011165
1.1112519850962306	2.288979515837428	3.807015210733087
4.317654461687523	2.654314041302286	17.259917896450965
4.800876653123064	1.4360494854547388	10.454292022884168
2.9564932972284548	1.7413200723671385	7.547934877770594
3.1403947875645635	3.7482234741532943	17.83292499259927
1.2101330038020022	2.547119927619457	4.633450293650412
3.7003047041493855	3.621527855072971	19.922589736047634
4.269703562445224	3.444368471481931	21.996608162305638
3.7352177565485927	3.9818447573847577	22.42390131342578
2.308567451501541	1.6741289878660783	5.794799279835372
1.7270139072539656	4.682964562719771	12.227798461280033
4.864958323776127	3.133916199436088	22.87574031184275
3.168411913721102	2.8166768834886224	13.411391860243674
3.94886973555049	4.562637286080094	26.271363746459674
3.1667375076580084	2.1672208314977093	10.42301897644074
4.651187452124608	4.736633359452167	33.13014317917844
2.792785680400572	1.4438145254361516	5.969334377446411
4.460989436458199	2.2281512918520314	15.038211383521473
1.4999150951093836	2.997365935875444	6.7388428311991015
4.702827973825854	1.0280406912386582	7.238144314357778
2.412952209482917	3.0597486147798008	11.231430308342995
3.940224573678724	1.129415813212583	6.6817157549903055
3.106972866564442	1.6891873039934218	7.868862340244081
2.908410568731966	1.8281199999395985	7.795195323289727
1.8597192418845712	3.023821337443625	8.329983189240371
2.2993376321844816	3.3915732197257884	11.841253667576867
2.8417206245583264	1.436051998300833	6.1105265913331905
4.641994089931847	3.1273301510327185	21.749390966333674
3.6857733427968378	4.511019894395874	24.900385513377184
3.39467745902418	3.137427031054055	16.001065632482725
2.1847520900756585	3.8817586491249454	12.844038123146005
3.259270758735904	1.028409719060268	5.052223907000444
4.18012039254138	3.284428137666328	20.56308412282438
4.141391413274748	3.372129054575141	21.238733230643255
3.3623157134463515	4.578085444314703	23.22719146511181
3.9282632418385934	3.694618478009271	21.787949219904267
3.5613374036252843	1.3374424644731704	7.047200880805035
1.3265999365044865	1.422593181564164	2.812265239104128
1.6589687925222707	1.1093897098750038	2.750100919293242
4.67979799285229	4.812330058624642	33.754125829432944
4.839692798313802	1.9474896314476584	13.906410389395722
1.41287284249848	2.10889101016696	4.49432545690349
2.9431750861448047	4.428447599743186	19.680615777038028
4.2527856076212815	2.021905440701215	12.913593385931364
2.421415289788891	2.2815820856628526	8.173710073948659
2.9692282085920105	4.49775568506645	19.91331130333672
2.637509075375497	2.246463402155653	8.90433090271811
1.3406285115090648	1.8157386961124813	3.6448067673619153
3.822531902096536	2.4891015787304065	14.146266586150425
4.069241076819361	3.844378955179613	23.426168138434814
1.4720584746788905	1.1345704363427709	2.51809369275705
4.948781229076967	3.548127598405644	26.037690941591652
4.951049687108774	2.5791771225919127	19.154396492397574
1.015242480122628	3.2163416365246165	4.826250414397254
1.5232729365558533	4.133744560314463	9.484234943455354
3.0612400041018137	4.553275311693978	20.990993822828994
1.7354097577873515	4.321091271423564	11.3826354052539
3.8814673146363856	3.44752087389796	19.87402026649478
3.1004345162550933	3.961250339384253	18.220768402007625
4.8796964233020494	2.814015430363193	20.337571434516356
2.8950161927430087	4.83890138989032	20.911995869541837
1.7465318089931317	1.8518931479510623	4.834586561632525
3.096902133329712	2.828596824640294	13.25458387778398
1.4634518487816497	4.126523501557672	8.924422623075666
4.307758877045498	3.43325108195875	21.78476239947696
1.121570711800882	3.7246188357013614	6.292727798626434
1.9175817859787057	4.973292970814769	14.471387225493089
4.610893059503631	2.8857784904798702	19.778448522108143
3.0108741270816384	1.7275650945281318	7.760525335825968
4.396087545638198	1.610518852381731	10.735195219045023
2.740155155714484	1.316067097358109	5.397228832600953
1.334013514349571	1.3086693191726742	2.6436916313946592
4.611866563167882	3.394007393508757	23.8909144282965
4.787716436351941	2.7615122937567342	19.76801075008003
3.2582527872815823	4.915235326256194	23.963431240413453
4.8923235474197	2.6911786846706214	19.428273220480502
2.1005353285977755	4.140800763236207	13.021740260562046
2.482472270459976	3.5832855919485063	13.247342139799267
4.769378817927269	2.203193516552486	15.606392565393882
3.8483804810777418	3.047553383362953	17.343873883657796
3.336509228510716	4.444438699497222	22.55209726743882
3.80565115713018	3.5230017921955485	20.278761524891834
4.798960999220256	4.440145173296051	31.46408114711321
4.755558335942961	3.9862911844799385	28.63244434809552
2.7293922589543795	1.088848432083239	4.457897186350848
3.884939222277697	2.701191922812331	15.793867406650651
3.077571026095036	2.2896146497884184	10.533027007252947
4.736301612517961	3.457745763344747	24.64753738733896
4.204972949724174	3.023440015710509	19.241826565321173
4.663521426044045	3.9244624410870137	27.389429321835458
3.359772759554754	4.030627790683363	20.4160758123467
1.7041977166766409	2.047200546989134	5.224053216566174
4.013323177193681	1.5288431880834583	9.138363104544263
2.554403965223101	3.682449377073447	13.960974612392604
2.8250097601749453	2.577033259041785	11.071538833688527
2.0933453027739217	3.873143747512902	12.06330551992822
1.1123579637597207	3.483502517772404	5.764855003154036
1.6700317275362115	3.584591183149381	9.000957187989645
4.839513544377303	4.358948707280851	32.294532998681255
4.509445549480919	2.700517279917505	18.05370916818499
1.6087079769071124	1.7852362304011775	4.290735926029863
4.527525204537825	4.014622608395906	27.226889386418023
3.7324126049111865	3.9989872667036575	22.139470428566987
1.9914026130597613	4.746636058193643	14.231878419519262
4.550142327966016	3.7168610008748217	25.33252519079934
2.5181110989334745	1.1192230681105384	4.333649504211882
4.986707824730389	3.4996390937677444	25.908467459961663
3.710741125822988	4.533644492068043	25.48490277258726
2.7656133773289566	2.7360066926519973	11.313410919389652
4.0882735853052585	4.742785899486648	29.040394807875018
1.760147266727229	3.1365163860195238	8.359496404626299
1.8516107575648453	4.227828280674947	11.78880975725081
4.082721097829734	2.1365464243020766	13.172146606892746
2.0652797229052977	1.4941272510370665	4.624415660170188
2.7691516132463283	3.324623344874914	13.741640195978894
1.9061507821240136	2.7910501337670643	8.040964265370318
2.915305606233308	1.706787707389238	7.30669964151856
3.702509279842848	1.1130892321405788	6.151583564797691
3.4589047393521883	4.505246665849327	23.589733432429444
3.662037440277647	4.057026447115746	22.274685034255842
4.258688348605549	1.7267277258839004	11.129032833794664
2.974741741282393	2.489822796403021	11.185366392360349
1.1164048400485007	4.80486638803503	7.999567347767284
3.3288810053123767	4.137454165011624	21.022404445968906
2.19506907650896	3.5308294426055338	11.420705151748379
3.4291055513475515	3.1827601968148143	16.481997904154436
2.3036651335214167	4.5977552597017	15.650129701789536
1.2677996308641255	1.9873724679995888	3.784447973810287
4.0749624066773125	4.259556430649051	26.270690068049742
1.2934991420893116	4.886668398741199	9.411099757034547
4.998709427889684	2.1992626501050854	16.287399003946277
4.252316235073424	3.297394035861993	20.679955274548053
3.2446966359930487	2.546555610145828	12.394715293436118
3.1412367557143765	4.229213685977144	19.598801657740605
4.110181755172997	2.0673697418941144	12.723636249759602
1.7419480241777143	2.0351878991366967	5.220050228097899
3.5975476972398237	2.9438245022085057	16.011440551587317
4.290668912072974	4.927585688547951	32.08988104673309
1.1950377264527745	3.4914488549628926	6.233729442685231
2.812696722941728	3.2229493011394776	13.35595816018225
4.581299963330709	3.3994124669864982	23.21137640620327
4.6798895176184665	2.104702801140684	14.777092673607509
1.9303169656032475	4.387859556475654	12.799067124229161
4.414443940939126	3.678141801878781	24.287307492052836
2.8767040185900266	3.0415203072534367	13.098399500396505
2.7013128931423216	2.9862104435240586	12.212418430862327
4.245662377469188	2.468161443132473	15.928735784443562
4.578172176924578	1.1424658575238076	7.778027200381365
2.224357080029145	3.055187307739477	10.363336816491417
4.381634527628084	1.4176165226758033	9.37654540693637
4.016859208308058	3.993831983881006	24.017137907010973
1.867620941282797	1.238957081176192	3.470190435627179
1.0347309043541122	4.020941559400484	6.134851559577439
4.152421715649888	4.985739153769507	31.089193530357182
1.6602090728122152	3.940611646374624	9.896241800746221
3.7921078777469033	4.122403165428244	23.66235787499488
4.560371087962715	1.3303879365450713	9.011191233287219
1.555684457063776	4.220074710099016	9.83438252726449
1.106597393478291	3.591909391441745	6.001301717721519
1.3434834928515411	2.155870793689517	4.289256417963904
4.472008227005563	4.7050865467939165	31.46882740408276
4.872214142796024	4.089982630736296	30.376008718285867
1.0105138107283302	3.3919108355105623	5.170673126975286
1.2261361814171885	2.8812013483118206	5.296602468918327
